index,value
0,243.135
1,200.895
2,137.885
3,216.048
4,198.11
5,219.455
6,292.326
7,295.034
8,28.6226
9,56.4031
10,172.221
11,52.0492
12,86.0773
13,48.313
14,5.42342
15,96.3321
16,70.013
17,92.3084
18,19.4935
19,117.332
20,48.307
21,145.595
22,72.6943
23,202.329
24,140.886
25,88.2335
26,96.454
27,98.0972
28,44.345
29,105.554
30,119.838
31,143.599
32,151.325
33,41.1844
34,79.9867
35,0.00337728
36,71.4514
37,93.9811
38,89.3398
39,119.569
40,110.356
41,147.253
42,3.06575
43,0
44,81.9345
45,7.81255
46,102.549
47,35.9292
48,68.1561
49,187.88
50,1.50451
51,105.477
52,102.235
53,196.128
54,156.754
55,144.902
56,1.05736
57,43.8788
