index,value
0,42.4274
1,69.2779
2,46.223
3,138.049
4,53.1256
5,85.9297
6,88.3137
7,89.5376
8,44.0423
9,7.2188
10,94.6983
11,332.158
12,196.013
13,197.219
14,85.8935
15,57.5159
16,4.63461
17,282.322
18,30.7868
19,339.705
20,40.9059
21,17.9889
22,0
23,8.9267
24,154.38
25,37.5081
26,320.556
27,232.239
28,257.826
29,49.018
30,136.511
31,60.7642
32,199.01
33,250.408
34,0.702486
35,7.84796
36,137.889
37,0
38,100.578
39,3.5765
40,111.4
41,0.846821
42,202.723
43,117.048
44,173.032
45,191.756
46,322.157
47,179.013
48,179.095
49,45.7509
50,97.4809
51,44.841
52,123.231
53,154.109
54,270.408
55,138.544
56,124.821
57,16.4915
