index,value
0,151.034
1,190.622
2,281.782
3,310.888
4,280.177
5,355.332
6,207.586
7,170.649
8,68.7223
9,149.829
10,127.584
11,94.2017
12,99.0655
13,45.9824
14,113.625
15,58.2167
16,27.9123
17,169.862
18,81.3409
19,85.3405
20,59.806
21,153.454
22,81.4643
23,193.94
24,71.5915
25,50.0448
26,0.219945
27,114.343
28,40.8908
29,40.7398
30,54.697
31,56.5811
32,45.7663
33,7.90187
34,34.0772
35,176.271
36,118.435
37,131.34
38,207.5
39,94.5774
40,162.393
41,0
42,99.0722
43,163.792
44,133.802
45,212.985
46,0.0272507
47,187.121
48,11.9938
49,56.5124
50,112.25
51,68.7036
52,51.8234
53,144.697
54,34.696
55,108.914
56,41.4722
57,32.6091
