index,value
0,283.968
1,288.172
2,313.358
3,419.081
4,302.94
5,300.386
6,215.925
7,236.218
8,49.4243
9,0.74784
10,121.835
11,125.718
12,44.6683
13,62.5693
14,35.3189
15,106.074
16,125.637
17,4.51941
18,84.1421
19,131.613
20,144.907
21,54.6335
22,181.202
23,108.336
24,204.057
25,124.034
26,0
27,62.1659
28,73.2925
29,71.4564
30,62.0295
31,144.586
32,64.3959
33,5.05303
34,42.9416
35,172.122
36,171.833
37,6.86576
38,125.279
39,15.7746
40,126.738
41,80.1913
42,113.566
43,173.565
44,35.2416
45,31.6652
46,43.1467
47,38.6012
48,4.36611
49,43.8184
50,148.56
51,70.0646
52,34.8992
53,116.9
54,0.283999
55,148.809
56,294.731
57,84.9638
