index,value
0,67.9255
1,62.2093
2,62.4086
3,33.2649
4,22.7233
5,155.358
6,91.6311
7,38.022
8,16.1721
9,40.7349
10,19.8334
11,187.524
12,155.313
13,335.521
14,207.185
15,30.6926
16,38.0288
17,0.074303
18,109.35
19,46.9357
20,193.759
21,111.349
22,125.043
23,92.4491
24,29.4968
25,229.92
26,86.9401
27,85.7185
28,167.16
29,101.798
30,70.4372
31,14.1314
32,213.47
33,235.08
34,6.81636
35,149.829
36,111.025
37,164.26
38,169.243
39,84.7979
40,14.6796
41,95.376
42,137.576
43,125.41
44,219.131
45,171.127
46,0
47,256.353
48,222.481
49,231.401
50,37.6186
51,21.0256
52,149.911
53,247.158
54,235.718
55,57.0259
56,127.334
57,4.49973
