index,value
0,194.15
1,240.545
2,233.905
3,239.81
4,296.671
5,302.997
6,291.267
7,353.903
8,6.77203
9,40.819
10,172.447
11,120.422
12,211.224
13,117.541
14,160.723
15,1.42312
16,99.0664
17,86.8324
18,41.2045
19,79.2753
20,157.835
21,42.2995
22,7.06365
23,94.0093
24,76.4486
25,142.716
26,65.1753
27,106.05
28,157.324
29,128.965
30,152.06
31,147.832
32,93.621
33,65.7323
34,135.454
35,7.17305
36,123.482
37,129.632
38,0
39,70.1594
40,88.1523
41,33.2861
42,33.0494
43,136.001
44,50.5444
45,0.0218774
46,101.431
47,107.719
48,35.9702
49,20.0225
50,2.1923
51,88.8435
52,71.4595
53,134.329
54,0
55,7.95699
56,269.2
57,190.816
