index,value
0,235.254
1,278.963
2,262.033
3,268.738
4,307.387
5,316.767
6,316.179
7,370.14
8,1.4
9,35.6194
10,105.856
11,95.1551
12,161.227
13,66.5716
14,77.3546
15,0
16,80.6578
17,46.7
18,44.9348
19,60.4221
20,141.679
21,25.9258
22,0
23,52.0626
24,73.0028
25,88.3788
26,46.444
27,83.0027
28,82.7742
29,68.0069
30,131.879
31,77.6017
32,35.2373
33,61.3494
34,76.0197
35,0
36,83.2018
37,75.453
38,0
39,56.8237
40,87.4881
41,3.47957
42,27.9
43,57.768
44,32.6795
45,0
46,83.8073
47,78.0256
48,18.611
49,14.771
50,0.222222
51,58.1248
52,58.0886
53,75.836
54,0
55,0
56,196.457
57,110.051
