index,value
0,26.6284
1,59.3337
2,95.9895
3,38.1996
4,102.02
5,61.894
6,37.0785
7,74.1566
8,86.2284
9,7.30819
10,29.4253
11,31.2244
12,165.125
13,137.308
14,101.531
15,190.462
16,55.2688
17,228.85
18,0.0222481
19,159.547
20,77.3683
21,186.712
22,158.23
23,212.644
24,8.49859
25,107.753
26,183.802
27,229.06
28,84.4522
29,113.827
30,32.5938
31,119.469
32,120.942
33,22.3891
34,264.281
35,35.5481
36,164.943
37,161.292
38,0.0232558
39,155.487
40,28.1391
41,116.555
42,14.0213
43,105.642
44,1.34673
45,95.105
46,162.425
47,39.91
48,14.4837
49,65.328
50,179.583
51,154.034
52,210
53,0.655193
54,191.964
55,109.678
56,0
57,87.2979
