index,value
0,49.8015
1,44.6798
2,74.2354
3,70.2227
4,33.2371
5,76.8239
6,20.5979
7,65.8265
8,136.727
9,24.1819
10,146.685
11,112.797
12,192.547
13,198.786
14,200.572
15,203.787
16,21.2118
17,63.6379
18,9.62815
19,337.857
20,0
21,214.181
22,105.522
23,106.896
24,66.5197
25,0
26,0.520917
27,252.257
28,194.162
29,0
30,6.29603
31,150.936
32,170.85
33,143.665
34,275.033
35,73.2356
36,37.9746
37,54.2959
38,94.1296
39,52.3329
40,33.3451
41,37.3116
42,59.9002
43,216.058
44,131.275
45,51.7983
46,191.455
47,16.0168
48,56.3597
49,92.8066
50,72.1652
51,211.844
52,241.849
53,2.49029
54,35.1214
55,307.629
56,23.298
57,80.1879
