358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,353,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,353,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,461,177,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,708,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,708,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,461,177,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,354,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,354,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,461,177,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,354,362,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,354,362,356,107,97,96,98,503,505,666,8,637,499,5,639,638,461,177,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,469,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,461,177,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,708,362,355,109,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,461,177,287,175,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,172,556,170,560,602,548,626,541,542,593
358,142,360,361,354,362,355,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,468,470,286,276,277,521,522,552,172,556,170,560,602,548,626,541,542,593
358,142,360,361,708,362,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
358,142,360,361,708,362,356,107,97,96,98,503,505,666,8,637,499,5,639,638,461,177,468,470,286,276,277,521,522,552,553,555,557,559,547,549,626,541,542,593
358,142,360,361,354,353,356,107,97,96,98,503,505,666,8,637,499,5,639,638,11,459,460,469,470,286,276,277,521,522,552,553,555,557,559,547,549,633,626,541,542,593
