398,660,387,49,88,53,74,56,58,578,575,579,727,753,674,673,610
398,660,387,49,88,53,74,56,58,578,575,579,727,752,754,673,610
398,660,387,49,88,53,74,56,58,578,575,579,727,753,754,673,610
398,660,387,49,88,53,74,56,58,578,577,579,727,753,674,673,610
398,660,387,49,88,53,74,56,58,578,575,579,727,752,754,753,674,673,610
398,660,387,49,88,53,74,56,58,578,577,579,727,752,754,673,610
398,660,387,49,88,53,74,56,58,578,577,579,727,753,754,673,610
398,660,387,49,88,53,74,56,58,578,577,579,727,752,754,753,674,673,610
398,660,387,49,88,53,74,56,58,578,575,579,727,752,611,668,673,610
398,660,387,49,88,53,74,56,58,578,577,579,727,752,611,668,673,610
398,660,387,49,88,53,74,56,58,578,575,579,727,753,754,752,611,668,673,610
398,660,387,49,88,53,74,56,58,578,577,579,727,753,754,752,611,668,673,610
398,660,387,49,88,101,89,75,76,391,393,574,576,589,609,610
398,660,700,123,102,90,101,89,75,76,391,393,574,576,589,609,610
398,660,700,123,102,90,78,77,124,126,128,573,131,130,328,134,609,610
398,660,700,123,102,90,78,77,124,126,128,573,131,130,328,589,609,610
398,660,700,123,102,90,78,77,124,126,128,573,131,130,576,589,609,610
398,660,387,49,88,101,89,75,76,391,393,574,576,589,674,673,610
398,660,387,701,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610
398,660,700,123,102,90,101,89,75,76,391,393,574,576,589,674,673,610
398,660,700,123,102,90,78,77,124,126,391,393,574,576,589,609,610
398,660,700,123,102,90,78,77,75,76,391,393,574,576,589,609,610
398,660,700,123,102,90,78,77,124,76,391,393,574,576,589,609,610
398,660,387,49,88,53,74,56,58,578,575,574,576,589,609,610
398,660,700,123,102,90,78,77,124,126,128,573,131,574,576,589,609,610
398,660,700,123,102,90,78,77,124,126,128,573,393,574,576,589,609,610
398,660,700,123,102,90,78,89,75,76,391,393,574,576,589,609,610
398,660,387,49,88,53,74,56,76,391,393,574,576,589,609,610
398,660,387,49,88,48,51,52,55,57,72,392,577,579,727,753,674,673,610
398,660,387,49,88,53,74,56,58,578,393,574,576,589,609,610
398,660,387,49,88,53,74,52,55,57,72,392,577,579,727,753,674,673,610
398,660,387,49,88,53,51,52,55,57,72,392,577,579,727,753,674,673,610
398,660,387,701,479,47,48,51,52,55,57,72,392,577,579,727,752,754,673,610
398,660,387,49,88,53,74,56,58,57,72,392,577,579,727,753,674,673,610
398,660,387,49,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610
398,660,387,49,88,53,89,75,76,391,393,574,576,589,609,610
398,748,749,730,700,123,102,90,101,89,75,76,391,393,574,576,589,609,610
398,660,387,49,88,53,74,56,55,57,72,392,577,579,727,753,674,673,610
398,660,387,49,88,53,74,75,76,391,393,574,576,589,609,610
398,660,387,701,479,47,48,51,52,55,57,72,392,577,579,727,753,754,673,610
398,660,700,123,102,90,78,77,124,126,128,573,131,130,328,589,674,673,610
398,660,700,123,102,90,78,77,124,126,128,573,131,130,576,589,674,673,610
398,660,387,49,88,53,74,56,58,391,393,574,576,589,609,610
398,660,387,49,88,48,51,52,55,57,72,392,577,579,727,752,754,673,610
398,660,387,49,88,53,74,52,55,57,72,392,577,579,727,752,754,673,610
398,660,387,49,88,53,51,52,55,57,72,392,577,579,727,752,754,673,610
398,660,700,123,102,90,78,77,124,126,391,393,574,576,589,674,673,610
398,660,387,49,88,53,74,56,58,57,72,392,577,579,727,752,754,673,610
398,660,387,49,47,48,51,52,55,57,72,392,577,579,727,752,754,673,610
398,660,387,701,479,47,48,51,52,55,57,72,392,624,672,611,752,754,673,610
398,660,387,49,88,53,74,56,55,57,72,392,577,579,727,752,754,673,610
398,660,700,123,102,90,78,77,75,76,391,393,574,576,589,674,673,610
398,660,700,123,102,90,78,77,124,76,391,393,574,576,589,674,673,610
398,660,387,49,88,48,51,52,55,57,72,392,577,579,727,753,754,673,610
398,660,387,49,88,53,74,56,58,578,575,574,576,589,674,673,610
398,660,387,49,88,53,74,52,55,57,72,392,577,579,727,753,754,673,610
398,660,700,123,102,90,78,77,124,126,128,573,131,574,576,589,674,673,610
398,660,387,49,88,53,51,52,55,57,72,392,577,579,727,753,754,673,610
398,660,700,123,102,90,78,77,124,126,128,573,393,574,576,589,674,673,610
398,660,387,49,88,53,74,56,58,57,72,392,577,579,727,753,754,673,610
398,660,387,49,47,48,51,52,55,57,72,392,577,579,727,753,754,673,610
398,660,700,123,102,90,78,89,75,76,391,393,574,576,589,674,673,610
398,748,749,730,700,123,102,90,78,77,124,126,128,573,131,130,328,134,609,610
398,660,387,49,88,53,74,56,76,391,393,574,576,589,674,673,610
398,660,387,701,479,47,48,51,52,55,57,72,590,624,672,611,752,754,673,610
398,660,387,49,88,53,74,56,58,578,393,574,576,589,674,673,610
398,748,749,730,700,123,102,90,78,77,124,126,128,573,131,130,328,589,609,610
398,660,387,49,88,53,74,56,55,57,72,392,577,579,727,753,754,673,610
398,748,749,730,700,123,102,90,78,77,124,126,128,573,131,130,576,589,609,610
