161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,499,497,582,740,751,635,634,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,637,636,22,85,87,741,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,637,636,22,85,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,637,636,21,19,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,637,636,22,85,87,741,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,637,636,22,19,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,637,636,22,85,87,741,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,666,504,636,22,85,87,741,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,666,504,636,22,85,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,666,504,636,21,19,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,666,504,636,22,85,87,741,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,666,504,636,22,19,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,8,666,504,636,22,85,87,741,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,637,636,22,85,87,741,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,637,636,22,85,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,637,636,21,19,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,4,499,497,582,740,395,301,394,299,82,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,637,636,22,85,87,741,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,5,581,568,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,637,636,22,19,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,637,636,22,85,87,741,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,666,504,636,22,85,87,741,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,5,581,568,582,740,751,635,634,83,81,91
161,163,158,156,153,155,512,151,149,148,14,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,5,498,497,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,666,504,636,22,85,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,666,504,636,21,19,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,5,498,497,582,740,751,635,634,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,666,504,636,22,85,87,741,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,666,504,636,22,19,86,710,94,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,8,666,504,636,22,85,87,741,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,5,581,568,580,395,301,394,299,82,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,4,499,497,582,740,395,301,394,299,82,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,5,581,568,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,5,581,568,582,740,751,635,634,83,81,91
161,163,158,156,153,155,512,151,149,148,14,13,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,5,581,498,497,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,5,498,497,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,13,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,5,581,498,497,582,740,751,635,634,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,5,564,566,568,582,740,751,635,634,83,84,91
161,163,158,156,153,155,512,151,149,148,14,6,7,536,586,675,3,5,498,497,582,740,751,635,634,83,81,91
161,163,158,156,153,155,512,151,149,148,14,6,7,586,675,3,5,499,497,582,740,751,635,634,83,84,91
