389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,239,600,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,308,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,203,205,310,311,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,203,205,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,255,308,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,203,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,255,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,619,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,457,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,457,456,284,282,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,306,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,457,456,284,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,306,496,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,457,456,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,298,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,329,606,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,329,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,608,331,135,280,139,743,264,263,623,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,327,608,331,135,280,139,743,264,263,623,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,132,327,608,331,135,280,139,743,264,263,623,618,717,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,608,331,135,280,139,743,264,263,618,717,665,520,509,236,235,254,332,202,201,335,334,440
389,561,93,84,83,634,299,82,300,302,571,303,304,329,327,608,331,135,280,139,743,264,263,618,717,665,520,509,236,235,254,332,202,201,335,334,440
