249,183,185,187,188,190,191,193,447,413,656,317
249,183,185,187,188,190,191,193,412,413,656,317
249,183,185,187,188,190,191,193,447,413,441,317
249,183,185,187,188,190,191,192,193,447,413,656,317
249,183,185,187,188,190,446,442,441,317
249,183,184,256,450,716,204,446,442,441,317
249,183,185,256,450,716,204,446,442,441,317
249,183,185,187,450,716,204,446,442,441,317
249,183,185,187,188,190,191,193,412,414,415,418,656,317
249,183,185,187,188,715,204,446,442,441,317
249,183,185,187,188,190,191,193,447,442,441,317
249,183,185,187,188,190,191,193,412,413,441,317
249,183,185,187,188,190,191,192,193,412,413,656,317
249,183,185,187,188,190,191,192,193,447,413,441,317
249,183,185,187,188,190,191,192,193,412,414,415,418,656,317
249,183,184,256,450,716,715,204,446,442,441,317
249,183,185,256,450,716,715,204,446,442,441,317
249,183,185,187,450,716,715,204,446,442,441,317
249,183,185,187,188,190,191,192,193,447,442,441,317
249,183,185,187,188,190,191,192,193,412,413,441,317
249,183,184,256,450,451,204,446,442,441,317
249,183,185,256,450,451,204,446,442,441,317
249,183,185,187,450,451,204,446,442,441,317
249,183,185,187,188,190,191,192,230,622,412,413,656,317
249,183,185,187,188,190,446,442,441,413,656,317
249,227,186,206,189,449,190,191,193,447,413,656,317
249,227,186,206,189,449,229,192,193,447,413,656,317
249,183,185,187,188,190,191,193,447,413,412,414,415,418,656,317
249,183,184,256,450,716,204,446,442,441,413,656,317
249,183,185,256,450,716,204,446,442,441,413,656,317
249,183,185,187,450,716,204,446,442,441,413,656,317
249,227,186,206,187,188,190,191,193,447,413,656,317
249,227,186,206,189,188,190,191,193,447,413,656,317
249,227,186,185,187,188,190,191,193,447,413,656,317
249,183,185,187,188,715,204,446,442,441,413,656,317
249,183,185,187,188,190,191,193,447,442,441,413,656,317
249,183,185,187,188,715,716,204,446,442,441,317
249,183,185,187,188,190,191,192,230,622,412,414,415,418,656,317
249,183,185,187,188,190,191,193,192,230,622,412,413,656,317
249,183,185,187,188,190,191,192,230,622,412,413,441,317
249,227,186,206,189,449,190,191,193,412,413,656,317
249,183,185,187,188,190,446,442,447,413,656,317
249,227,186,206,189,449,229,192,193,412,413,656,317
249,227,186,206,189,449,229,228,230,622,412,413,656,317
249,227,186,206,189,449,190,191,193,447,413,441,317
249,183,184,256,450,716,204,446,442,447,413,656,317
249,227,186,206,187,188,190,191,193,412,413,656,317
249,183,185,256,450,716,204,446,442,447,413,656,317
249,227,186,206,189,188,190,191,193,412,413,656,317
249,227,186,185,187,188,190,191,193,412,413,656,317
249,183,185,187,450,716,204,446,442,447,413,656,317
249,227,186,206,189,449,229,192,193,447,413,441,317
249,183,185,187,188,715,204,446,442,447,413,656,317
249,227,186,206,187,188,190,191,193,447,413,441,317
249,227,186,206,189,449,190,191,192,193,447,413,656,317
249,227,186,206,189,188,190,191,193,447,413,441,317
249,227,186,185,187,188,190,191,193,447,413,441,317
249,227,186,206,189,449,190,446,442,441,317
249,183,185,187,188,190,191,192,193,447,413,412,414,415,418,656,317
249,183,185,187,188,190,191,193,192,230,622,412,414,415,418,656,317
249,183,184,256,450,716,715,204,446,442,441,413,656,317
249,227,186,206,187,188,190,191,192,193,447,413,656,317
249,183,185,256,450,716,715,204,446,442,441,413,656,317
249,227,186,206,189,188,190,191,192,193,447,413,656,317
249,227,186,185,187,188,190,191,192,193,447,413,656,317
249,183,185,187,450,716,715,204,446,442,441,413,656,317
249,183,185,187,188,190,446,491,312,442,441,317
249,183,185,187,188,190,191,192,193,447,442,441,413,656,317
249,183,185,187,188,190,191,193,192,230,622,412,413,441,317
249,227,186,206,187,188,190,446,442,441,317
249,227,186,206,189,449,190,191,193,412,414,415,418,656,317
249,227,186,206,189,188,190,446,442,441,317
249,227,186,185,187,188,190,446,442,441,317
249,227,186,206,189,449,229,192,193,412,414,415,418,656,317
249,227,186,206,189,449,190,191,193,447,442,441,317
249,183,184,256,597,598,599,451,204,446,442,441,317
249,227,186,206,189,449,190,191,193,412,413,441,317
249,183,185,256,597,598,599,451,204,446,442,441,317
249,183,184,237,238,598,599,451,204,446,442,441,317
249,227,186,206,189,449,229,192,193,447,442,441,317
249,183,185,187,188,190,446,442,447,413,441,317
249,227,186,206,189,449,229,192,193,412,413,441,317
249,183,184,256,450,716,204,446,491,312,442,441,317
249,183,185,256,450,716,204,446,491,312,442,441,317
249,183,185,187,188,190,191,192,230,622,433,414,415,418,656,317
249,183,185,187,450,716,204,446,491,312,442,441,317
249,227,186,206,189,449,229,228,230,622,412,414,415,418,656,317
249,227,186,206,187,450,716,204,446,442,441,317
249,227,186,185,256,450,716,204,446,442,441,317
249,227,186,185,187,450,716,204,446,442,441,317
249,227,186,206,187,188,190,191,193,412,414,415,418,656,317
249,227,186,206,189,188,190,191,193,412,414,415,418,656,317
249,227,186,185,187,188,190,191,193,412,414,415,418,656,317
249,183,185,187,188,715,204,446,491,312,442,441,317
249,227,186,206,189,449,229,228,230,622,412,413,441,317
249,227,186,206,187,188,715,204,446,442,441,317
249,227,186,206,189,188,715,204,446,442,441,317
249,227,186,185,187,188,715,204,446,442,441,317
249,227,186,206,187,188,190,191,193,447,442,441,317
249,183,184,256,450,716,204,446,442,447,413,441,317
249,227,186,206,189,188,190,191,193,447,442,441,317
249,227,186,185,187,188,190,191,193,447,442,441,317
249,227,186,206,187,188,190,191,193,412,413,441,317
249,227,186,206,189,449,190,191,192,193,412,413,656,317
249,183,185,256,450,716,204,446,442,447,413,441,317
249,227,186,206,189,188,190,191,193,412,413,441,317
249,227,186,185,187,188,190,191,193,412,413,441,317
249,183,185,187,450,716,204,446,442,447,413,441,317
249,183,185,187,188,715,204,446,442,447,413,441,317
249,227,186,206,189,449,190,191,192,193,447,413,441,317
249,183,185,187,188,190,191,193,412,622,433,414,415,418,656,317
249,227,186,206,187,188,190,191,192,193,412,413,656,317
249,227,186,206,189,188,190,191,192,193,412,413,656,317
249,227,186,185,187,188,190,191,192,193,412,413,656,317
249,183,184,256,450,716,715,204,446,442,447,413,656,317
249,183,185,256,450,716,715,204,446,442,447,413,656,317
249,183,185,187,450,716,715,204,446,442,447,413,656,317
249,183,184,256,450,716,715,188,190,191,193,447,413,656,317
249,183,185,256,450,716,715,188,190,191,193,447,413,656,317
249,183,185,187,450,716,715,188,190,191,193,447,413,656,317
249,183,184,256,450,451,204,446,442,441,413,656,317
249,227,186,206,187,188,190,191,192,193,447,413,441,317
249,183,185,256,450,451,204,446,442,441,413,656,317
249,227,186,206,189,188,190,191,192,193,447,413,441,317
249,183,185,187,450,451,204,446,442,441,413,656,317
249,227,186,185,187,188,190,191,192,193,447,413,441,317
249,183,185,187,188,190,191,193,192,230,622,433,414,415,418,656,317
249,227,186,206,189,449,190,191,192,193,412,414,415,418,656,317
249,183,184,237,238,597,598,599,451,204,446,442,441,317
249,227,186,206,189,449,190,191,192,193,447,442,441,317
249,183,184,237,239,238,598,599,451,204,446,442,441,317
249,227,186,206,189,449,190,191,192,193,412,413,441,317
249,183,185,187,188,190,191,192,230,622,433,432,417,415,418,656,317
249,653,518,183,185,187,188,190,191,193,447,413,656,317
249,183,185,187,188,190,191,192,230,434,432,417,415,418,656,317
249,227,186,206,189,449,229,192,230,622,412,413,656,317
249,183,184,256,597,598,599,451,450,716,204,446,442,441,317
249,183,185,256,597,598,599,451,450,716,204,446,442,441,317
249,227,186,206,189,449,229,228,230,622,433,414,415,418,656,317
