3300.36
3300.84
3302.35
3302.46
3307.94
3308.65
3309.15
3309.18
3309.63
3311.14
3311.25
3311.78
3312.26
3313.77
3313.88
3315.03
3316.53
3316.63
3316.73
3317.11
3317.44
3317.7
3318.18
3318.62
3318.73
3318.78
3319.02
3319.36
3319.69
3320.29
3320.57
3321.05
3321.76
3322.56
3322.67
3323.63
3323.72
3323.82
3324.21
3324.23
3324.39
3324.92
3325.28
3325.32
3325.42
3325.46
3325.82
3325.89
3325.9
3325.9
3326.48
3326.49
3326.96
3326.97
3327.41
3327.52
3327.58
3327.81
3328.05
3328.16
3328.47
3328.48
3328.53
3328.58
3329.09
3330.04
3330.16
3330.55
3330.58
3330.82
3331
3331.11
3331.3
3331.49
3332.01
3332.09
3332.43
3332.51
3332.54
3332.62
3332.8
3332.92
3332.99
3333.01
3333.07
3333.1
3333.18
3333.22
3333.55
3333.7
3333.71
3333.97
3334.06
3334.07
3334.26
3334.45
3334.61
3334.68
3334.69
3334.77
3335.06
3335.06
3335.14
3335.17
3335.2
3335.27
3335.3
3335.31
3335.32
3335.38
3335.44
3335.64
3335.75
3335.81
3335.92
3335.96
3336.36
3336.57
3336.59
3336.83
3336.85
3336.88
3337.07
3337.13
3337.24
3337.26
3337.32
3337.33
3337.38
3337.43
3337.55
3337.61
3337.68
3337.9
3338.03
3338.05
3338.22
3338.34
3338.38
3338.46
3338.53
3338.58
3338.83
3338.95
3339.11
3339.12
3339.14
3339.28
3339.29
3339.36
3339.37
3339.38
3339.56
3339.61
3339.65
3339.76
3339.79
3339.83
3339.84
3339.89
3339.91
3339.99
3340.01
3340.04
3340.09
3340.28
3340.5
3340.65
3340.65
3340.66
3340.8
3340.8
3340.88
3341
3341.06
3341.06
3341.27
3341.35
3341.36
3341.38
3341.47
3341.51
3341.55
3341.6
3341.71
3341.78
3341.86
3341.9
3341.9
3342.01
3342.04
3342.09
3342.12
3342.16
3342.17
3342.24
3342.25
3342.34
3342.43
3342.49
3342.65
3342.75
3342.76
3342.86
3342.91
3343.06
3343.16
3343.23
3343.24
3343.32
3343.56
3343.57
3343.73
3343.82
3343.85
3343.85
3343.88
3343.93
3343.94
3343.97
3343.99
3344
3344.09
3344.11
3344.17
3344.18
3344.24
3344.27
3344.3
3344.35
3344.36
3344.41
3344.43
3344.49
3344.53
3344.6
3344.64
3344.67
3344.71
3344.72
3344.74
3344.75
3344.83
3344.86
3344.91
3344.97
3345.12
3345.15
3345.36
3345.39
3345.49
3345.64
3345.68
3345.69
3345.81
3345.87
3345.87
3345.91
3345.99
3346.03
3346.11
3346.16
3346.22
3346.24
3346.24
3346.3
3346.34
3346.42
3346.47
3346.48
3346.6
3346.63
3346.7
3346.74
3346.83
3346.85
3346.85
3346.87
3346.87
3346.95
3347.09
3347.13
3347.16
3347.18
3347.27
3347.33
3347.35
3347.38
3347.38
3347.41
3347.57
3347.59
3347.66
3347.67
3347.74
3347.76
3347.78
3347.9
3347.93
3348.08
3348.09
3348.11
3348.16
3348.16
3348.17
3348.17
3348.19
3348.26
3348.28
3348.34
3348.35
3348.36
3348.55
3348.63
3348.64
3348.69
3348.7
3348.78
3348.8
3348.81
3348.83
3348.86
3348.89
3348.97
3348.98
3349.19
3349.24
3349.26
3349.34
3349.38
3349.39
3349.43
3349.44
3349.45
3349.45
3349.49
3349.59
3349.67
3349.76
3349.77
3349.79
3349.8
3349.82
3349.84
3349.85
3349.86
3349.88
3349.9
3349.9
3349.96
