123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,238,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,263,618,717,665,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,665,520,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,239,238,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,509,236,729,510,239,238,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,239,238,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,509,236,235,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,237,238,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,261,262,665,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,665,509,236,729,510,239,238,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,619,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,263,618,717,665,520,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,264,263,618,717,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,262,665,509,236,729,600,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,263,618,717,665,509,236,729,600,239,238,598,599,307,309,203
123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,665,520,509,236,729,600,239,238,598,599,307,309,203
