79,125,124,126,391,58,578,575
79,125,124,126,391,393,578,575
79,125,124,126,391,393,574,575
79,125,124,76,391,58,578,575
79,125,127,126,391,58,578,575
79,125,124,76,391,393,578,575
79,77,75,74,56,58,578,575
79,125,127,126,391,393,578,575
79,125,124,76,391,393,574,575
79,125,124,76,56,58,578,575
79,125,124,126,128,573,393,578,575
79,125,124,126,128,573,131,574,575
79,125,127,126,391,393,574,575
79,125,124,126,128,573,393,574,575
79,77,124,126,391,58,578,575
79,77,124,126,391,393,578,575
79,125,127,129,128,573,393,578,575
79,125,127,126,128,573,393,578,575
79,77,124,126,391,393,574,575
79,125,127,129,128,573,131,574,575
79,125,127,126,128,573,131,574,575
79,77,75,76,391,58,578,575
79,77,124,76,391,58,578,575
79,125,127,129,128,573,393,574,575
79,125,127,126,128,573,393,574,575
79,77,75,76,391,393,578,575
79,77,124,76,391,393,578,575
79,77,75,76,391,393,574,575
79,77,124,76,391,393,574,575
79,77,75,76,56,58,578,575
79,77,124,76,56,58,578,575
79,77,124,126,128,573,393,578,575
79,77,124,126,128,573,131,574,575
79,77,124,126,128,573,393,574,575
79,125,127,129,572,573,393,578,575
79,125,127,129,572,573,131,574,575
79,125,127,129,572,326,131,574,575
79,125,127,129,572,573,393,574,575
79,125,124,126,128,573,131,574,393,578,575
79,125,127,129,128,573,131,574,393,578,575
79,125,127,126,128,573,131,574,393,578,575
79,77,124,126,128,573,131,574,393,578,575
79,125,127,129,572,326,131,573,393,578,575
79,125,127,129,572,573,131,574,393,578,575
79,125,127,129,572,326,131,573,393,574,575
79,125,127,129,572,326,131,574,393,578,575
79,125,124,126,391,58,578,577,579,575
79,125,124,126,391,393,578,577,579,575
79,125,124,76,391,58,578,577,579,575
79,125,127,126,391,58,578,577,579,575
79,125,124,76,391,393,578,577,579,575
79,77,75,74,56,58,578,577,579,575
79,125,127,126,391,393,578,577,579,575
79,125,124,76,56,58,578,577,579,575
79,125,124,126,128,573,393,578,577,579,575
79,77,124,126,391,58,578,577,579,575
79,77,124,126,391,393,578,577,579,575
79,125,127,129,128,573,393,578,577,579,575
79,125,127,126,128,573,393,578,577,579,575
79,77,75,76,391,58,578,577,579,575
79,77,124,76,391,58,578,577,579,575
79,77,75,76,391,393,578,577,579,575
79,77,124,76,391,393,578,577,579,575
79,77,75,76,56,58,578,577,579,575
79,77,124,76,56,58,578,577,579,575
79,77,124,126,128,573,393,578,577,579,575
79,125,127,129,572,573,393,578,577,579,575
79,125,127,129,128,126,391,58,578,575
79,125,127,129,128,126,391,393,578,575
79,125,127,129,128,126,391,393,574,575
79,125,124,126,128,573,131,574,393,578,577,579,575
79,125,127,129,128,573,131,574,393,578,577,579,575
79,125,127,126,128,573,131,574,393,578,577,579,575
79,77,124,126,128,573,131,574,393,578,577,579,575
79,125,127,129,572,326,131,573,393,578,577,579,575
79,125,127,129,572,573,131,574,393,578,577,579,575
79,125,127,129,572,326,131,574,393,578,577,579,575
79,125,124,126,391,76,56,58,578,575
79,125,127,126,124,76,391,58,578,575
79,125,127,126,391,76,56,58,578,575
79,125,127,126,124,76,391,393,578,575
79,125,127,126,124,76,391,393,574,575
79,125,127,126,124,76,56,58,578,575
79,125,124,126,391,58,57,72,392,577,579,575
