505,666,504,636,22,85,87,741,94,84,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,21,108,18,20,105,737,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,22,85,87,741,94,84,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,21,108,18,20,105,737,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,22,85,86,710,94,84,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,21,19,86,710,94,84,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,21,19,18,20,105,737,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,22,85,86,95,20,105,737,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,22,85,87,741,83,84,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,21,19,86,95,20,105,737,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,22,85,87,741,94,84,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,22,85,86,710,94,84,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,21,19,86,710,94,84,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,21,19,18,20,105,737,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,21,108,18,20,105,737,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,22,85,86,95,20,105,737,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,22,19,86,710,94,84,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,22,19,18,20,105,737,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,22,85,87,741,83,84,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,21,19,86,95,20,105,737,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,22,85,86,710,709,105,737,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,21,19,86,710,709,105,737,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,22,19,86,95,20,105,737,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,22,85,86,710,94,84,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,22,85,87,741,94,84,93,298,388,295,293,686,323,649,322,121
505,666,504,636,22,19,86,710,94,84,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,21,19,86,710,94,84,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,22,19,18,20,105,737,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,21,19,18,20,105,737,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,22,85,86,710,709,105,737,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,22,85,86,95,20,105,737,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,21,108,18,20,105,737,93,298,388,295,293,686,323,649,322,121
505,666,504,636,22,85,87,741,83,84,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,21,19,86,710,709,105,737,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,22,19,86,95,20,105,737,93,298,388,683,296,688,646,647,648,649,322,121
505,666,504,636,21,19,86,95,20,105,737,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,22,85,87,741,94,84,93,298,388,683,296,688,646,685,648,649,322,121
505,666,504,636,22,19,86,710,709,105,737,93,298,388,683,296,293,686,323,649,322,121
505,666,504,636,22,85,86,710,94,84,93,298,388,295,293,686,323,649,322,121
505,666,504,636,22,19,86,710,94,84,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,22,19,18,20,105,737,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,21,19,86,710,94,84,93,298,388,295,293,686,323,649,322,121
505,666,504,636,21,19,18,20,105,737,93,298,388,295,293,686,323,649,322,121
505,666,504,636,21,108,18,20,105,737,93,298,388,683,296,688,646,685,648,649,322,121
505,666,504,636,22,85,86,710,709,105,737,93,298,388,683,296,688,646,685,323,649,322,121
505,666,504,636,22,19,86,710,709,105,737,93,298,388,683,296,688,646,647,648,649,322,121
