37,117,121,119,122,730,700,123,102,90,78,77,79,125,127
37,376,41,119,122,730,700,123,102,90,78,77,79,125,127
37,376,41,398,660,700,123,102,90,78,77,79,125,127
37,376,121,119,122,730,700,123,102,90,78,77,79,125,127
37,117,118,322,120,294,324,103,92,80,79,125,127
37,117,121,119,122,730,700,123,102,103,92,80,79,125,127
37,376,41,119,122,730,700,123,102,103,92,80,79,125,127
37,117,121,322,120,294,324,103,92,80,79,125,127
37,117,121,119,122,730,700,123,102,90,78,77,124,126,127
37,376,41,398,660,700,123,102,103,92,80,79,125,127
37,376,41,119,122,730,700,123,102,90,78,77,124,126,127
37,376,121,119,122,730,700,123,102,103,92,80,79,125,127
37,117,121,119,122,730,700,324,103,92,80,79,125,127
37,117,121,119,122,730,700,123,102,90,78,77,124,125,127
37,376,41,398,660,700,123,102,90,78,77,124,126,127
37,376,121,322,120,294,324,103,92,80,79,125,127
37,376,41,119,122,730,700,324,103,92,80,79,125,127
37,376,121,119,122,730,700,123,102,90,78,77,124,126,127
37,376,41,119,122,730,700,123,102,90,78,77,124,125,127
37,117,121,119,122,730,700,123,102,90,78,80,79,125,127
37,376,41,398,660,700,324,103,92,80,79,125,127
37,376,121,119,122,730,700,324,103,92,80,79,125,127
37,376,41,398,660,700,123,102,90,78,77,124,125,127
37,376,41,119,122,730,700,123,102,90,78,80,79,125,127
37,376,121,119,122,730,700,123,102,90,78,77,124,125,127
37,376,41,398,660,700,123,102,90,78,80,79,125,127
37,376,121,119,122,730,700,123,102,90,78,80,79,125,127
37,117,121,119,122,294,324,103,92,80,79,125,127
37,117,121,119,120,294,324,103,92,80,79,125,127
37,376,41,119,122,294,324,103,92,80,79,125,127
37,376,41,119,120,294,324,103,92,80,79,125,127
37,376,121,119,122,294,324,103,92,80,79,125,127
37,376,121,119,120,294,324,103,92,80,79,125,127
37,117,121,119,122,730,700,123,102,90,92,80,79,125,127
37,376,41,119,122,730,700,123,102,90,92,80,79,125,127
37,376,41,398,660,700,123,102,90,92,80,79,125,127
37,376,121,119,122,730,700,123,102,90,92,80,79,125,127
37,376,41,398,748,749,730,700,123,102,90,78,77,79,125,127
37,376,41,398,748,749,730,700,123,102,103,92,80,79,125,127
37,376,41,398,748,749,730,700,123,102,90,78,77,124,126,127
37,376,41,398,748,749,730,700,324,103,92,80,79,125,127
37,376,41,398,748,749,730,700,123,102,90,78,77,124,125,127
37,376,41,398,748,749,730,700,123,102,90,78,80,79,125,127
37,376,41,398,748,749,730,700,123,102,90,92,80,79,125,127
37,376,41,398,748,749,730,122,294,324,103,92,80,79,125,127
37,117,118,629,649,322,120,294,324,103,92,80,79,125,127
37,117,118,629,649,323,120,294,324,103,92,80,79,125,127
37,117,118,629,650,648,649,322,120,294,324,103,92,80,79,125,127
37,117,118,322,649,323,120,294,324,103,92,80,79,125,127
37,117,121,322,649,323,120,294,324,103,92,80,79,125,127
37,117,118,629,650,652,647,648,649,322,120,294,324,103,92,80,79,125,127
37,117,118,629,649,648,685,323,120,294,324,103,92,80,79,125,127
37,376,121,322,649,323,120,294,324,103,92,80,79,125,127
37,117,118,629,650,648,685,323,120,294,324,103,92,80,79,125,127
37,117,118,629,649,323,686,293,295,297,103,92,80,79,125,127
37,117,118,629,649,323,686,293,295,324,103,92,80,79,125,127
37,117,118,629,649,323,686,293,294,324,103,92,80,79,125,127
37,117,118,629,650,648,649,323,120,294,324,103,92,80,79,125,127
37,117,121,119,122,730,700,123,102,90,78,77,124,126,128,129,127
37,376,41,119,122,730,700,123,102,90,78,77,124,126,128,129,127
37,117,118,629,649,323,686,293,295,297,104,91,80,79,125,127
37,376,41,398,660,700,123,102,90,78,77,124,126,128,129,127
37,117,118,629,649,323,686,293,295,297,104,91,81,79,125,127
37,376,121,119,122,730,700,123,102,90,78,77,124,126,128,129,127
37,117,118,629,649,323,686,293,295,297,104,91,81,82,125,127
37,117,118,629,649,323,686,293,295,297,104,91,81,82,300,127
37,117,118,629,649,323,686,293,295,297,104,92,80,79,125,127
37,117,118,630,629,649,322,120,294,324,103,92,80,79,125,127
37,117,118,629,650,652,647,648,685,323,120,294,324,103,92,80,79,125,127
37,376,41,398,748,749,730,700,123,102,90,78,77,124,126,128,129,127
37,117,118,322,649,648,685,323,120,294,324,103,92,80,79,125,127
37,117,121,322,649,648,685,323,120,294,324,103,92,80,79,125,127
37,117,118,629,650,652,647,648,649,323,120,294,324,103,92,80,79,125,127
37,376,121,322,649,648,685,323,120,294,324,103,92,80,79,125,127
37,117,118,629,649,648,647,646,688,686,293,295,297,103,92,80,79,125,127
37,117,118,629,649,648,647,646,688,686,293,295,324,103,92,80,79,125,127
37,117,118,629,649,648,647,646,688,686,293,294,324,103,92,80,79,125,127
37,117,118,629,649,648,647,646,685,323,120,294,324,103,92,80,79,125,127
37,117,118,629,650,648,647,646,688,686,293,295,297,103,92,80,79,125,127
37,117,118,629,649,323,685,646,688,686,293,295,297,103,92,80,79,125,127
37,117,118,629,649,648,647,646,688,686,293,295,297,104,91,80,79,125,127
37,117,118,629,650,648,647,646,688,686,293,295,324,103,92,80,79,125,127
37,117,118,629,649,323,685,646,688,686,293,295,324,103,92,80,79,125,127
37,117,118,629,650,648,647,646,688,686,293,294,324,103,92,80,79,125,127
37,117,118,629,649,648,647,646,688,686,293,295,297,104,91,81,79,125,127
37,117,118,629,650,652,647,646,688,686,293,295,297,103,92,80,79,125,127
37,117,118,629,649,323,685,646,688,686,293,294,324,103,92,80,79,125,127
37,117,118,629,649,648,647,646,688,686,293,295,297,104,91,81,82,125,127
37,117,118,629,650,648,647,646,685,323,120,294,324,103,92,80,79,125,127
37,117,118,629,650,652,647,646,688,686,293,295,324,103,92,80,79,125,127
37,117,118,322,649,323,686,293,295,297,103,92,80,79,125,127
37,117,118,629,649,648,647,646,688,686,293,295,297,104,91,81,82,300,127
37,117,118,629,650,648,647,646,688,686,293,295,297,104,91,80,79,125,127
37,117,118,629,650,652,647,646,688,686,293,294,324,103,92,80,79,125,127
37,117,118,629,649,323,685,646,688,686,293,295,297,104,91,80,79,125,127
37,117,118,322,649,323,686,293,295,324,103,92,80,79,125,127
37,117,118,629,650,652,647,646,685,323,120,294,324,103,92,80,79,125,127
37,117,121,322,649,323,686,293,295,297,103,92,80,79,125,127
37,117,118,629,650,648,647,646,688,686,293,295,297,104,91,81,79,125,127
37,117,118,322,649,323,686,293,294,324,103,92,80,79,125,127
37,117,118,629,649,323,685,646,688,686,293,295,297,104,91,81,79,125,127
37,117,118,629,650,648,647,646,688,686,293,295,297,104,91,81,82,125,127
37,117,118,629,649,323,685,646,688,686,293,295,297,104,91,81,82,125,127
37,117,121,322,649,323,686,293,295,324,103,92,80,79,125,127
37,117,118,629,650,652,647,646,688,686,293,295,297,104,91,80,79,125,127
37,117,118,629,650,648,647,646,688,686,293,295,297,104,91,81,82,300,127
37,117,118,629,649,648,685,646,688,686,293,295,297,103,92,80,79,125,127
37,117,121,322,649,323,686,293,294,324,103,92,80,79,125,127
37,117,118,629,649,648,685,323,686,293,295,297,103,92,80,79,125,127
37,117,118,629,649,323,685,646,688,686,293,295,297,104,91,81,82,300,127
37,117,118,629,650,652,647,646,688,686,293,295,297,104,91,81,79,125,127
37,117,118,322,649,323,686,293,295,297,104,91,80,79,125,127
37,117,118,629,650,652,647,646,688,686,293,295,297,104,91,81,82,125,127
37,376,121,322,649,323,686,293,295,297,103,92,80,79,125,127
37,117,118,629,649,648,685,646,688,686,293,295,324,103,92,80,79,125,127
37,117,118,629,649,648,685,323,686,293,295,324,103,92,80,79,125,127
37,117,118,322,649,323,686,293,295,297,104,91,81,79,125,127
37,117,118,629,649,648,685,646,688,686,293,294,324,103,92,80,79,125,127
37,376,121,322,649,323,686,293,295,324,103,92,80,79,125,127
37,117,118,629,649,648,647,646,688,686,293,295,297,104,92,80,79,125,127
37,117,121,322,649,323,686,293,295,297,104,91,80,79,125,127
37,117,118,629,649,648,685,323,686,293,294,324,103,92,80,79,125,127
37,117,118,629,650,652,647,646,688,686,293,295,297,104,91,81,82,300,127
37,117,118,322,649,323,686,293,295,297,104,91,81,82,125,127
37,376,121,322,649,323,686,293,294,324,103,92,80,79,125,127
37,117,118,629,650,648,685,646,688,686,293,295,297,103,92,80,79,125,127
37,117,121,322,649,323,686,293,295,297,104,91,81,79,125,127
37,117,118,629,650,648,685,323,686,293,295,297,103,92,80,79,125,127
37,117,118,322,649,323,686,293,295,297,104,91,81,82,300,127
37,117,121,322,649,323,686,293,295,297,104,91,81,82,125,127
37,117,118,629,649,648,685,646,688,686,293,295,297,104,91,80,79,125,127
37,117,118,629,650,648,685,646,688,686,293,295,324,103,92,80,79,125,127
37,117,118,629,649,648,685,323,686,293,295,297,104,91,80,79,125,127
37,117,118,629,650,648,685,323,686,293,295,324,103,92,80,79,125,127
37,376,121,322,649,323,686,293,295,297,104,91,80,79,125,127
37,117,121,322,649,323,686,293,295,297,104,91,81,82,300,127
37,117,118,629,650,648,685,646,688,686,293,294,324,103,92,80,79,125,127
37,117,118,629,649,648,685,646,688,686,293,295,297,104,91,81,79,125,127
37,117,118,629,650,648,647,646,688,686,293,295,297,104,92,80,79,125,127
37,117,118,629,650,648,685,323,686,293,294,324,103,92,80,79,125,127
37,117,118,629,649,648,685,323,686,293,295,297,104,91,81,79,125,127
37,117,118,629,649,323,685,646,688,686,293,295,297,104,92,80,79,125,127
37,117,118,629,649,648,685,646,688,686,293,295,297,104,91,81,82,125,127
37,117,118,629,649,648,685,323,686,293,295,297,104,91,81,82,125,127
37,376,121,322,649,323,686,293,295,297,104,91,81,79,125,127
37,376,121,322,649,323,686,293,295,297,104,91,81,82,125,127
37,117,118,629,649,648,685,646,688,686,293,295,297,104,91,81,82,300,127
37,117,118,629,650,648,685,646,688,686,293,295,297,104,91,80,79,125,127
37,117,118,629,649,648,685,323,686,293,295,297,104,91,81,82,300,127
37,117,118,629,650,652,647,646,688,686,293,295,297,104,92,80,79,125,127
37,117,118,629,650,648,685,323,686,293,295,297,104,91,80,79,125,127
37,376,121,322,649,323,686,293,295,297,104,91,81,82,300,127
37,117,118,629,650,648,685,646,688,686,293,295,297,104,91,81,79,125,127
37,117,118,629,650,648,685,323,686,293,295,297,104,91,81,79,125,127
37,117,118,322,649,323,686,293,295,297,104,92,80,79,125,127
