203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,648,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,648,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,323,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,652,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,648,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,648,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,648,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,648,650,629
203,309,307,599,598,597,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,649,629
203,309,307,599,598,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,649,648,650,629
203,309,307,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325,326,572,129,127,125,79,80,92,103,324,294,120,322,118,629
203,309,307,599,598,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325,326,572,129,127,125,79,80,92,103,324,294,120,322,118,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,296,688,646,647,648,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,648,647,652,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,648,647,652,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,645,647,648,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,296,688,646,647,648,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,296,688,646,685,323,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,296,688,646,647,652,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,645,647,648,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,645,647,652,650,629
203,309,307,599,598,597,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,648,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,296,688,646,685,648,649,629
203,309,307,599,598,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,648,649,629
203,309,307,599,598,597,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,648,650,629
203,309,307,599,598,597,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,323,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,649,648,647,652,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,296,688,646,685,648,650,629
203,309,307,599,598,597,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,652,650,629
203,309,307,599,598,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,648,650,629
203,309,307,599,598,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,323,649,629
203,309,307,599,598,238,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325,326,572,129,127,125,79,80,92,103,324,294,120,322,118,629
203,309,307,599,598,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,652,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,646,647,648,649,629
203,309,307,599,598,597,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,648,649,629
203,309,307,599,598,597,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,648,649,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,323,649,648,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,646,647,648,650,629
203,309,307,599,598,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,648,649,629
203,309,307,599,598,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,648,649,629
203,309,307,599,598,597,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,648,650,629
203,309,307,599,598,597,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,648,650,629
203,309,307,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,646,647,652,650,629
203,309,307,599,598,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,685,648,650,629
203,309,307,599,598,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,685,648,650,629
203,309,307,599,598,600,729,236,509,717,618,623,263,264,743,139,280,135,331,608,327,132,325,326,572,129,127,125,79,80,92,103,324,294,120,322,118,629
203,309,307,599,598,597,238,239,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,649,629
