668,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,466,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,466,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,671,466,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,671,614,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,455,400,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,671,466,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,455,400,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,466,670,467,616,623,618,717,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,615,279,261,262,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556,171,156,157,627,208
668,673,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,615,279,261,262,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556,171,156,157,627,208
668,669,617,501,466,137,467,616,623,618,717,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,673,610,455,400,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,615,279,261,262,665,520,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,671,466,670,467,616,623,618,717,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,450,716,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,671,614,670,467,616,623,618,717,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,466,671,614,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,455,400,137,467,616,623,618,717,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,455,400,501,466,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,615,279,261,262,665,509,236,729,600,239,238,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,671,466,137,467,616,623,618,717,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,673,610,455,400,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,671,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,455,400,501,466,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,453,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
668,669,617,501,466,670,467,616,623,618,717,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556,171,156,157,627,208
668,669,617,501,615,671,466,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,189,207,557,560,167,169,161,162,208
