111,531,583,687,663,651,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,663,651,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,663,651,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,663,661,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,663,651,650,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,290,661,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,110,583,687,663,651,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,532,529,290,661,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,110,583,687,663,651,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,110,583,687,663,651,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,110,583,687,663,661,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,663,651,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,663,651,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,663,651,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,663,661,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,663,651,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,306,517
111,110,583,687,663,651,650,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,663,651,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,306,517
111,110,583,290,661,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,664,651,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,663,651,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,306,517
111,531,583,687,663,661,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,306,517
111,531,583,687,114,664,630,629,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,664,630,629,649,323,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,663,651,650,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
111,531,583,687,114,664,651,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,284,282,750,268,266,269,517
