190,188,715,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,737,699
190,188,715,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,561,389,699
190,188,187,185,183,518,517,269,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,737,699
190,188,187,185,183,518,517,269,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,561,389,699
190,188,187,185,183,518,517,269,747,225,641,220,221,217,218,182,215,566,568,582,85,86,95,20,105,737,699
190,188,187,185,183,518,517,269,747,225,641,220,221,217,218,182,215,566,568,582,85,86,95,20,106,736,699
190,188,187,185,183,518,517,269,747,225,641,220,221,217,218,182,215,566,568,582,85,86,710,709,105,737,699
190,188,715,204,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,737,699
190,188,715,204,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,561,389,699
190,188,187,185,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,737,699
190,188,187,185,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,561,389,699
190,188,187,185,183,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,737,699
190,188,187,185,183,518,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,737,699
190,188,187,185,183,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,561,389,699
190,188,187,185,183,518,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,561,389,699
190,188,187,185,183,518,517,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,737,699
190,188,187,185,183,518,517,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,561,389,699
190,188,187,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,737,699
190,188,187,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,561,389,699
190,446,204,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,737,699
190,446,204,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,561,389,699
190,188,187,185,183,518,517,269,747,225,641,220,221,217,218,182,215,566,568,582,85,86,95,709,105,737,699
