247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,534,272,271,15,13,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,535,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,297,103,102,49,47,479
247,245,515,540,513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,78,89,101,88,49,47,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,85,87,741,94,84,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,78,89,101,88,48,47,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,21,108,18,20,105,737,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,75,89,101,88,49,47,479
247,245,515,513,514,682,535,534,272,271,15,13,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,85,86,710,94,84,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,534,272,271,15,13,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,297,103,102,49,47,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,21,19,86,710,94,84,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,21,19,18,20,105,737,93,298,388,295,324,700,660,387,701,479
247,245,515,513,514,682,535,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,297,103,102,49,47,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,295,324,700,660,387,701,46,479
247,245,515,513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,75,89,101,88,48,47,479
