6,14,147,177,468,470,286,222,220,641,225,747
6,14,148,176,287,286,222,220,641,225,747
6,14,147,177,287,286,222,220,641,225,747
6,14,147,176,287,286,222,220,641,225,747
6,14,147,177,468,469,642,222,220,641,225,747
6,14,147,177,468,469,642,221,220,641,225,747
6,178,461,177,468,470,286,222,220,641,225,747
6,178,147,177,468,470,286,222,220,641,225,747
6,14,147,177,468,469,470,286,222,220,641,225,747
6,178,461,459,460,469,642,222,220,641,225,747
6,178,461,459,460,469,642,221,220,641,225,747
6,178,461,177,287,286,222,220,641,225,747
6,178,147,177,287,286,222,220,641,225,747
6,178,461,177,468,469,642,222,220,641,225,747
6,178,461,177,468,469,642,221,220,641,225,747
6,178,147,176,287,286,222,220,641,225,747
6,178,461,459,219,642,222,220,641,225,747
6,178,461,459,460,469,470,286,222,220,641,225,747
6,178,461,459,219,642,221,220,641,225,747
6,178,461,459,460,468,470,286,222,220,641,225,747
6,178,147,177,468,469,642,222,220,641,225,747
6,178,461,459,219,217,221,220,641,225,747
6,178,147,177,468,469,642,221,220,641,225,747
6,178,461,177,468,469,470,286,222,220,641,225,747
6,178,147,177,468,469,470,286,222,220,641,225,747
6,14,147,177,468,470,286,222,640,641,225,747
6,178,461,459,460,468,469,642,222,220,641,225,747
6,178,461,459,460,468,469,642,221,220,641,225,747
6,14,148,176,287,286,222,640,641,225,747
6,178,461,459,460,469,468,470,286,222,220,641,225,747
6,14,147,177,287,286,222,640,641,225,747
6,178,461,459,460,468,469,470,286,222,220,641,225,747
6,14,147,176,287,286,222,640,641,225,747
6,14,147,177,468,469,642,222,640,641,225,747
6,178,461,177,468,470,286,222,640,641,225,747
6,178,147,177,468,470,286,222,640,641,225,747
6,14,147,177,468,469,470,286,222,640,641,225,747
6,178,461,459,460,469,642,222,640,641,225,747
6,178,461,177,287,286,222,640,641,225,747
6,178,147,177,287,286,222,640,641,225,747
6,178,461,177,468,469,642,222,640,641,225,747
6,178,147,176,287,286,222,640,641,225,747
6,178,461,459,219,642,222,640,641,225,747
6,178,461,459,460,469,470,286,222,640,641,225,747
6,178,461,459,460,468,470,286,222,640,641,225,747
6,178,147,177,468,469,642,222,640,641,225,747
6,178,461,177,468,469,470,286,222,640,641,225,747
6,178,147,177,468,469,470,286,222,640,641,225,747
6,13,14,147,177,468,470,286,222,220,641,225,747
6,178,461,459,460,468,469,642,222,640,641,225,747
6,13,14,148,176,287,286,222,220,641,225,747
6,178,461,459,460,468,177,287,286,222,220,641,225,747
6,13,14,147,177,287,286,222,220,641,225,747
6,178,461,459,460,469,468,470,286,222,640,641,225,747
6,13,14,147,176,287,286,222,220,641,225,747
6,178,461,459,460,468,469,470,286,222,640,641,225,747
6,13,14,147,177,468,469,642,222,220,641,225,747
6,13,14,147,177,468,469,642,221,220,641,225,747
6,178,461,459,219,642,469,470,286,222,220,641,225,747
6,13,14,147,177,468,469,470,286,222,220,641,225,747
6,178,461,459,460,469,468,177,287,286,222,220,641,225,747
6,178,461,459,219,642,469,468,470,286,222,220,641,225,747
6,13,14,147,177,468,470,286,222,640,641,225,747
6,14,147,177,468,470,286,276,277,224,223,747
6,14,147,177,468,470,286,222,220,641,225,223,747
6,14,148,176,150,173,270,277,224,223,747
6,14,148,176,287,175,276,277,224,223,747
6,13,14,148,176,287,286,222,640,641,225,747
6,14,148,176,150,175,276,277,224,223,747
6,14,148,176,287,286,276,277,224,223,747
6,14,147,177,287,175,276,277,224,223,747
6,14,147,177,468,470,286,222,640,224,223,747
6,178,461,459,460,468,177,287,286,222,640,641,225,747
6,13,14,147,177,287,286,222,640,641,225,747
6,14,147,176,150,173,270,277,224,223,747
6,14,148,176,287,175,270,277,224,223,747
6,14,148,176,287,286,222,220,641,225,223,747
6,14,147,176,287,175,276,277,224,223,747
6,13,14,147,176,287,286,222,640,641,225,747
6,13,14,147,177,468,469,642,222,640,641,225,747
