430,424,484,404,407,339,314,317,656,413,447,193,191,190,188,187,185,183,518,517,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,443,445,402,199,198,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,405,403,401,199,198,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,201,202,332,254,235,236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,443,445,402,199,198,200,488,201,202,332,254,235,236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,405,403,401,199,198,200,488,201,202,332,254,235,236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,333,252,254,235,236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,333,252,233,235,236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,201,202,332,254,235,236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,443,445,402,199,198,200,488,333,252,254,235,236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,443,445,402,199,198,200,488,333,252,233,235,236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,405,403,401,199,198,200,488,333,252,254,235,236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,405,403,401,199,198,200,488,333,252,233,235,236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,443,445,402,199,198,200,488,201,202,332,254,235,236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,405,403,401,199,198,200,488,201,202,332,254,235,236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,333,252,254,235,236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,333,252,233,235,236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,201,202,332,254,235,236,729,510,305,267,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,489,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,443,445,402,199,198,200,488,333,252,254,235,236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,443,445,402,199,198,200,488,333,252,233,235,236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,443,445,402,199,198,200,488,201,202,332,254,235,236,729,510,305,267,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,484,404,407,339,314,317,656,413,447,193,191,190,188,187,185,183,518,517,269,747,225,641,220,221,217,218,182,215,613,565,564,581,498
430,424,483,405,403,401,199,198,200,488,333,252,254,235,236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,405,403,401,199,198,200,488,333,252,233,235,236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,405,403,401,199,198,200,488,201,202,332,254,235,236,729,510,305,267,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,401,199,198,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,483,445,402,199,198,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,333,252,254,235,236,729,510,305,267,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,424,483,445,402,199,198,200,488,333,252,233,235,236,729,510,305,267,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
430,438,443,445,402,199,489,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,221,217,218,182,216,613,565,564,581,498
