671,466,670,467,616,623,618,717,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,717,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,717,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,717,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,717,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,717,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,556
671,614,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,556
671,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,556
671,614,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,556
671,466,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,556
671,466,670,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,556
671,466,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,556
671,614,670,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,556
671,466,670,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,556
671,614,670,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,556
671,466,670,467,616,623,618,717,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,717,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,556
671,466,670,467,616,623,618,717,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,556
671,614,670,467,616,623,618,717,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,306,517,519,250,603,554,552,172,556
671,614,670,467,616,623,618,619,267,306,517,519,250,603,554,552,172,556
671,466,670,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,556
671,466,137,467,616,623,618,717,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,556
671,466,137,467,616,623,618,717,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,553,556
671,466,137,467,616,623,618,619,267,306,517,519,250,603,554,552,172,556
671,615,279,261,262,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,619,267,306,517,519,250,603,522,552,553,556
671,466,670,467,616,623,618,619,267,306,496,518,653,250,603,554,552,172,556
671,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,553,556
671,466,137,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,556
671,615,279,261,262,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,619,267,306,496,518,653,250,603,554,552,172,556
671,614,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,553,556
671,466,670,467,616,623,618,619,267,306,517,518,653,250,603,554,552,172,556
671,614,670,467,616,623,618,619,267,306,517,518,653,250,603,554,552,172,556
671,466,137,467,616,623,618,619,267,306,517,519,250,603,522,552,553,556
671,466,670,467,616,623,618,619,267,306,496,518,653,250,603,522,552,553,556
671,466,137,467,616,623,618,619,267,306,496,518,653,250,603,554,552,172,556
671,466,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,553,556
671,614,670,467,616,623,618,619,267,306,496,518,653,250,603,522,552,553,556
671,466,670,467,616,623,618,619,267,306,517,518,653,250,603,522,552,553,556
671,466,137,467,616,623,618,619,267,306,517,518,653,250,603,554,552,172,556
671,614,670,467,616,623,618,619,267,306,517,518,653,250,603,522,552,553,556
671,466,670,467,616,623,618,717,509,236,729,510,239,238,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,717,509,236,729,510,239,238,597,256,185,186,226,707,562,553,556
671,614,279,261,262,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,553,556
671,466,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,553,556
671,614,279,261,262,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,306,517,519,250,603,554,552,553,556
671,466,137,467,616,623,618,717,509,236,729,510,239,238,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,619,267,306,517,519,250,603,554,552,553,556
671,466,670,467,616,623,618,619,267,305,496,518,653,250,603,554,552,553,556
671,614,670,467,616,623,618,619,267,305,496,518,653,250,603,554,552,553,556
671,466,670,467,616,623,263,618,717,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,263,618,717,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,263,618,717,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,619,267,306,517,519,250,603,554,552,553,556
671,614,670,467,616,623,263,618,717,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,306,496,518,653,250,603,554,552,553,556
671,466,137,467,616,623,618,619,267,305,496,518,653,250,603,554,552,553,556
671,614,670,467,616,623,618,619,267,306,496,518,653,250,603,554,552,553,556
671,466,137,467,616,623,263,618,717,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,306,517,518,653,250,603,554,552,553,556
671,614,670,467,616,623,618,619,267,306,517,518,653,250,603,554,552,553,556
671,466,137,467,616,623,263,618,717,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,306,517,519,250,603,554,562,553,556
671,614,670,467,616,623,618,619,267,306,517,519,250,603,554,562,553,556
671,466,670,467,616,623,618,619,267,305,496,518,653,250,603,554,562,553,556
671,466,137,467,616,623,618,619,267,306,496,518,653,250,603,554,552,553,556
671,614,670,467,616,623,618,619,267,305,496,518,653,250,603,554,562,553,556
671,466,137,467,616,623,618,619,267,306,517,518,653,250,603,554,552,553,556
671,466,670,467,616,623,618,717,509,236,729,600,239,238,598,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,717,509,236,729,600,239,238,598,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,619,267,306,517,519,250,603,554,562,553,556
671,466,670,467,616,623,618,619,267,306,496,518,653,250,603,554,562,553,556
671,466,137,467,616,623,618,619,267,305,496,518,653,250,603,554,562,553,556
671,614,670,467,616,623,618,619,267,306,496,518,653,250,603,554,562,553,556
671,466,670,467,616,623,618,619,267,306,517,518,653,250,603,554,562,553,556
671,614,670,467,616,623,618,619,267,306,517,518,653,250,603,554,562,553,556
671,466,670,467,616,623,618,717,509,236,729,600,239,237,238,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,717,509,236,729,600,239,238,598,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,717,509,236,729,600,239,237,238,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,619,267,306,496,518,653,250,603,554,562,553,556
671,466,670,467,616,623,263,618,619,267,306,517,519,250,603,522,552,172,556
671,466,137,467,616,623,618,619,267,306,517,518,653,250,603,554,562,553,556
671,614,670,467,616,623,263,618,619,267,306,517,519,250,603,522,552,172,556
671,466,670,467,616,623,263,618,619,267,305,496,518,653,250,603,522,552,172,556
671,466,137,467,616,623,618,717,509,236,729,600,239,237,238,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,305,496,306,517,519,250,603,522,552,172,556
671,614,670,467,616,623,263,618,619,267,305,496,518,653,250,603,522,552,172,556
671,614,670,467,616,623,618,619,267,305,496,306,517,519,250,603,522,552,172,556
671,466,670,467,616,623,618,717,665,509,236,729,510,239,238,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,717,665,509,236,729,510,239,238,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,305,496,518,517,519,250,603,522,552,172,556
671,614,670,467,616,623,618,619,267,305,496,518,517,519,250,603,522,552,172,556
671,466,137,467,616,623,263,618,619,267,306,517,519,250,603,522,552,172,556
671,466,670,467,616,623,618,717,509,619,267,306,517,519,250,603,522,552,172,556
671,614,670,467,616,623,618,717,509,619,267,306,517,519,250,603,522,552,172,556
671,466,670,467,616,623,263,618,619,267,306,496,518,653,250,603,522,552,172,556
671,466,137,467,616,623,263,618,619,267,305,496,518,653,250,603,522,552,172,556
671,614,670,467,616,623,263,618,619,267,306,496,518,653,250,603,522,552,172,556
671,466,137,467,616,623,618,619,267,305,496,306,517,519,250,603,522,552,172,556
671,466,670,467,616,623,618,717,509,619,267,305,496,518,653,250,603,522,552,172,556
671,466,670,467,616,623,263,618,619,267,306,517,518,653,250,603,522,552,172,556
671,614,670,467,616,623,618,717,509,619,267,305,496,518,653,250,603,522,552,172,556
671,466,137,467,616,623,618,717,665,509,236,729,510,239,238,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,263,618,619,267,306,517,518,653,250,603,522,552,172,556
671,466,670,467,616,623,618,619,267,306,496,518,517,519,250,603,522,552,172,556
671,466,137,467,616,623,618,619,267,305,496,518,517,519,250,603,522,552,172,556
671,614,670,467,616,623,618,619,267,306,496,518,517,519,250,603,522,552,172,556
671,466,670,467,616,623,618,619,267,305,496,306,517,518,653,250,603,522,552,172,556
671,466,670,467,616,623,263,618,717,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,717,509,619,267,306,517,519,250,603,522,552,172,556
671,614,670,467,616,623,618,619,267,305,496,306,517,518,653,250,603,522,552,172,556
671,614,670,467,616,623,263,618,717,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,615,279,261,262,665,509,236,729,510,239,238,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,263,618,619,267,306,496,518,653,250,603,522,552,172,556
671,466,670,467,616,623,618,717,509,619,267,306,496,518,653,250,603,522,552,172,556
671,466,137,467,616,623,618,717,509,619,267,305,496,518,653,250,603,522,552,172,556
671,466,670,467,616,623,263,618,717,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,263,618,619,267,306,517,518,653,250,603,522,552,172,556
671,614,670,467,616,623,618,717,509,619,267,306,496,518,653,250,603,522,552,172,556
671,614,670,467,616,623,263,618,717,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,263,618,619,267,306,517,519,250,603,554,552,172,556
671,466,670,467,616,623,618,717,509,619,267,306,517,518,653,250,603,522,552,172,556
671,466,670,467,616,623,618,717,665,520,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,619,267,306,496,518,517,519,250,603,522,552,172,556
671,614,670,467,616,623,263,618,619,267,306,517,519,250,603,554,552,172,556
671,614,670,467,616,623,618,717,509,619,267,306,517,518,653,250,603,522,552,172,556
671,614,670,467,616,623,618,717,665,520,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,263,618,619,267,305,496,518,653,250,603,554,552,172,556
671,466,137,467,616,623,618,619,267,305,496,306,517,518,653,250,603,522,552,172,556
671,466,137,467,616,623,263,618,717,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,717,665,520,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,466,670,467,616,623,618,619,267,305,496,306,517,519,250,603,554,552,172,556
671,614,670,467,616,623,263,618,619,267,305,496,518,653,250,603,554,552,172,556
671,614,670,467,616,623,618,717,665,520,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,619,267,305,496,306,517,519,250,603,554,552,172,556
671,466,670,614,279,261,262,665,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,137,467,616,623,618,717,509,619,267,306,496,518,653,250,603,522,552,172,556
671,466,670,467,616,623,618,619,267,305,496,518,517,519,250,603,554,552,172,556
671,466,137,467,616,623,263,618,717,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,618,619,267,305,496,518,517,519,250,603,554,552,172,556
671,466,670,467,616,623,263,618,619,267,306,517,519,250,603,522,552,553,556
671,466,137,467,616,623,263,618,619,267,306,517,519,250,603,554,552,172,556
671,466,137,467,616,623,618,717,509,619,267,306,517,518,653,250,603,522,552,172,556
671,466,137,467,616,623,618,717,665,520,509,236,729,600,239,238,597,256,185,186,226,707,562,553,556
671,466,670,614,279,261,262,665,509,236,729,600,598,597,256,185,186,226,707,562,553,556
671,614,670,467,616,623,263,618,619,267,306,517,519,250,603,522,552,553,556
671,466,670,467,616,623,618,717,509,619,267,306,517,519,250,603,554,552,172,556
671,614,670,467,616,623,618,717,509,619,267,306,517,519,250,603,554,552,172,556
671,466,670,467,616,623,263,618,619,267,306,496,518,653,250,603,554,552,172,556
