59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,610,455,400,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,610,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,619,267,306,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,619,267,306,517,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,670,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,610,455,400,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,670,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,610,455,400,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,754,673,610,455,400,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,614,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,754,673,610,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,614,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,455,400,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,670,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,610,455,400,137,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,670,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,754,673,610,455,400,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,610,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,670,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,754,673,610,455,400,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,614,670,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,670,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,614,670,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,137,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,624,672,611,752,754,673,610,455,400,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,455,400,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,670,467,616,623,618,619,267,306,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,137,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,670,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,610,455,400,137,467,616,623,618,619,267,306,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,455,400,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,624,672,611,752,754,673,610,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,670,467,616,623,618,619,267,306,517,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,670,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,610,455,400,137,467,616,623,618,619,267,306,517,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,466,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,754,673,610,455,400,137,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,670,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,671,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,466,670,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,466,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,614,670,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,754,673,610,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,671,614,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,670,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,137,467,616,623,618,619,267,306,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,466,670,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,671,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,614,670,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,754,673,669,617,501,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,624,672,611,752,754,673,610,455,400,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,671,614,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,466,137,467,616,623,618,619,267,306,517,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,455,400,137,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,624,672,611,668,669,617,501,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,671,466,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,624,672,611,752,754,673,610,455,400,137,467,616,623,618,619,267,306,517,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,670,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,754,673,669,617,501,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,671,614,670,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,73,590,624,672,611,752,754,673,610,455,400,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,137,467,616,623,618,619,267,306,517,519,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,624,672,611,668,669,617,501,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,671,466,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,671,466,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,466,137,467,616,623,618,619,267,306,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,610,455,400,501,466,670,467,616,623,618,619,267,305,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,754,673,610,455,400,137,467,616,623,618,619,267,306,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,752,754,673,669,617,501,671,614,670,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,73,590,624,672,611,752,754,673,610,455,400,137,467,616,623,618,619,267,305,496,518,653,250,603,522,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,392,577,579,727,753,674,673,669,617,501,671,466,670,467,616,623,618,619,267,306,496,518,653,250,603,554,552,172,154,153,240,244
59,63,61,64,65,68,67,50,70,54,71,72,590,624,672,611,752,754,673,610,455,400,137,467,616,623,618,619,267,306,517,519,250,603,522,552,172,154,153,240,244
