118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,520,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,619,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,520,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,619,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,262,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,600,235,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,729,600,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,262,665,520,509,236,235,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,262,665,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,255,308,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,509,236,729,600,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,520,509,236,729,600,235,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,509,236,235,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,520,509,236,235,254,332,202,201,335,334
118,629,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,255,308,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,509,236,729,600,235,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,509,236,235,254,332,202,201,335,334
118,629,650,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,616,623,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,619,509,236,729,600,235,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,619,509,236,235,254,332,202,201,335,334
118,629,650,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,509,236,235,254,255,308,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,616,623,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,520,509,236,235,254,255,308,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,520,509,236,729,600,235,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,520,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,616,623,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334
118,629,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,520,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,509,236,235,254,255,308,332,202,201,335,334
118,322,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,650,652,647,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,648,685,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,650,648,685,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,623,262,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,510,239,600,235,254,332,202,201,335,334
118,629,650,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,509,236,235,254,332,202,201,335,334
118,629,650,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,520,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,616,623,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,619,509,236,235,254,255,308,332,202,201,335,334
118,629,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,600,598,599,307,308,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,619,509,236,729,600,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,616,623,618,717,665,520,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,239,600,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,600,598,599,307,309,203,205,310,311,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,600,598,599,307,309,203,205,335,334
118,629,649,323,686,293,295,297,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,308,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,600,598,599,307,309,202,201,335,334
118,629,649,323,686,293,295,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,262,665,509,236,729,600,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,600,598,255,308,332,202,201,335,334
118,629,650,652,647,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,619,509,236,235,254,332,202,201,335,334
118,629,650,648,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,600,598,599,307,309,203,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,600,598,255,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,203,205,310,311,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,203,205,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,648,685,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,202,201,335,334
118,629,649,323,686,293,295,297,104,91,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,255,308,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,203,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,255,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,262,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,650,648,685,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,729,510,239,600,235,254,332,202,201,335,334
118,629,650,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,619,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,729,600,598,599,307,308,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,520,509,236,235,254,255,308,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,729,600,598,599,307,309,203,205,310,311,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,729,600,598,599,307,309,203,205,335,334
118,629,649,323,686,293,295,297,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,729,600,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,729,600,598,599,307,309,202,201,335,334
118,629,649,323,686,293,295,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,729,600,598,255,308,332,202,201,335,334
118,630,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,650,648,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,729,600,598,599,307,309,203,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,729,600,598,255,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,619,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,648,647,646,688,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,616,261,262,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,650,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,619,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,623,262,665,520,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,571,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,91,81,82,300,302,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,629,650,648,647,646,688,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334
118,629,649,323,685,646,688,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,616,623,618,619,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,616,623,263,618,717,665,520,509,236,235,254,332,202,201,335,334
118,629,650,652,647,648,685,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334
118,629,650,652,647,646,688,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334
118,629,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,665,520,509,236,235,254,332,202,201,335,334
118,629,649,323,686,293,295,297,104,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,665,509,236,235,254,332,202,201,335,334
118,322,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,509,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618,717,509,236,235,254,332,202,201,335,334
118,322,649,323,686,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334
118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,616,623,262,665,509,236,235,254,332,202,201,335,334
