371,667,680,679,60,678,44,42,380,36,116,115,664,651,382,292,693
371,667,680,679,60,678,43,42,380,36,116,115,664,651,382,292,693
371,667,680,679,60,678,43,35,36,116,115,664,651,382,292,693
371,667,680,679,60,678,43,35,37,116,115,664,651,382,292,693
371,667,680,679,60,678,43,35,37,117,115,664,651,382,292,693
371,667,680,679,60,678,43,35,37,117,118,630,664,651,382,292,693
371,667,680,679,60,678,43,35,37,117,118,629,650,652,690,383,745,693
371,667,680,679,60,678,43,35,37,117,118,629,650,652,690,383,292,693
371,667,680,61,63,59,60,678,44,42,380,36,116,115,664,651,382,292,693
371,667,680,679,60,678,43,35,37,117,118,629,650,651,382,292,693
371,667,680,679,60,678,43,35,37,117,118,629,650,652,382,292,693
371,667,680,679,60,678,43,35,37,117,118,629,630,664,651,382,292,693
371,667,680,61,63,59,60,678,43,42,380,36,116,115,664,651,382,292,693
371,667,680,679,60,678,44,42,380,381,36,116,115,664,651,382,292,693
371,667,680,61,63,59,60,678,43,35,36,116,115,664,651,382,292,693
371,667,680,61,63,59,60,678,43,35,37,116,115,664,651,382,292,693
371,667,680,61,63,59,60,678,43,35,37,117,115,664,651,382,292,693
371,667,680,679,60,678,43,35,37,117,118,630,629,650,652,690,383,745,693
371,667,680,61,63,59,60,678,43,35,37,117,118,630,664,651,382,292,693
371,667,680,61,63,59,39,43,42,380,36,116,115,664,651,382,292,693
371,667,680,679,60,678,43,35,37,117,118,630,629,650,652,690,383,292,693
371,667,680,61,62,375,39,43,42,380,36,116,115,664,651,382,292,693
371,667,680,61,63,375,39,43,42,380,36,116,115,664,651,382,292,693
371,667,680,61,63,59,60,678,43,35,37,117,118,629,650,652,690,383,745,693
371,66,65,64,61,63,59,60,678,44,42,380,36,116,115,664,651,382,292,693
371,667,680,61,63,59,39,38,35,36,116,115,664,651,382,292,693
371,667,680,61,62,375,39,38,35,36,116,115,664,651,382,292,693
371,667,680,61,63,375,39,38,35,36,116,115,664,651,382,292,693
371,667,680,61,63,59,60,678,43,35,37,117,118,629,650,652,690,383,292,693
371,667,680,61,62,40,38,35,36,116,115,664,651,382,292,693
371,667,680,61,63,59,39,38,376,37,116,115,664,651,382,292,693
371,667,680,61,62,375,39,38,376,37,116,115,664,651,382,292,693
371,667,680,61,63,375,39,38,376,37,116,115,664,651,382,292,693
371,667,680,61,63,59,39,43,35,36,116,115,664,651,382,292,693
