116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,651,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,630,629,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,557,560
116,115,664,630,629,649,323,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,651,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,172,556,170,560
116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,170,560
116,115,664,630,629,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,557,560
116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,172,556,170,560
116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,170,560
116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,556,170,560
116,115,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,557,560
116,115,664,630,629,649,323,686,293,295,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,651,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,557,560
116,115,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,172,556,170,560
116,115,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,170,560
116,115,664,630,629,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,557,560
116,115,664,630,629,649,323,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,557,560
116,115,664,651,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,172,556,170,560
116,115,664,651,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,170,560
116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,556,170,560
116,115,664,630,629,649,648,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,630,629,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,172,556,170,560
116,115,664,651,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,557,560
116,115,664,630,629,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,170,560
116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,553,555,557,560
116,115,664,630,629,649,323,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,172,556,170,560
116,115,664,630,629,649,323,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,170,560
116,115,664,630,629,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,557,560
116,115,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,556,170,560
116,115,664,651,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,172,556,170,560
116,115,664,651,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,170,560
116,115,664,651,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,556,170,560
116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,553,555,170,560
116,115,664,630,629,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,172,556,170,560
116,115,664,651,650,648,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,630,629,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,170,560
116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,553,555,557,560
116,115,664,630,629,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,556,170,560
116,115,664,630,629,649,323,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,556,170,560
116,115,664,630,629,649,323,686,293,295,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,557,560
116,115,664,630,629,650,648,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560
116,115,664,651,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,556,170,560
116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,553,555,170,560
116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,553,556,170,560
116,115,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,553,555,557,560
116,115,664,630,629,649,323,686,293,295,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,554,552,172,556,170,560
116,115,664,630,629,649,323,686,293,295,388,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,553,555,170,560
