583,687,114,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,114,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,114,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,114,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,661,382,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,663,114,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,651,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,382,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,114,663,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,661,382,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,663,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,651,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,664,630,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,664,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,651,382,652,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,114,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,661,382,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,661,382,652,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,661,382,651,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,663,114,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,382,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,661,382,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,290,661,382,652,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,382,651,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,663,114,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,651,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,114,663,651,382,652,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,661,382,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,114,664,630,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,663,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,661,382,652,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,382,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,114,664,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,661,382,651,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,663,651,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,664,630,118,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,664,651,382,652,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,114,663,661,382,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,651,650,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,663,651,664,630,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,651,650,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,651,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,114,664,630,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,651,664,630,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,664,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,114,664,630,629,649,323,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,651,382,652,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,661,382,651,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,114,663,651,650,648,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,114,663,651,650,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,687,663,661,382,652,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,687,663,661,382,651,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
583,110,113,115,117,121,119,122,730,700,123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,616,623,618
583,687,114,663,651,664,630,629,649,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,663,651,382,652,650,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618
583,290,661,663,114,664,630,629,118,322,120,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,623,618
