173,150,176,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,150,176,147,178,587,585,588,639,5,581,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,270,175,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,638,639,5,581,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,270,175,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,147,178,587,585,588,639,5,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,147,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,175,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,147,178,461,638,639,5,581,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,147,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,295,293,686,323,649,322,121,376
173,270,175,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,175,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,147,178,461,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,286,470,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,638,639,5,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,295,293,686,323,649,322,121,376
173,270,175,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,147,178,461,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,147,178,587,585,588,639,5,498,497,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,147,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,175,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,147,178,461,638,639,5,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,147,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,175,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,147,178,461,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,286,470,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,177,461,638,639,5,498,497,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,648,649,322,121,376
173,270,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,147,178,587,585,588,639,5,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,150,176,147,178,461,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,648,649,322,121,376
173,270,175,287,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,150,176,147,178,587,585,588,639,5,498,497,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,150,176,147,178,461,638,639,5,498,497,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,638,639,5,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,270,175,287,177,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,270,175,276,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,150,176,287,177,461,638,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,270,175,276,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,638,639,5,498,497,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,270,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,322,121,376
173,270,175,276,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,461,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,150,176,287,177,468,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,147,177,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,150,176,287,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
173,150,176,287,177,461,638,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,322,121,376
173,150,176,287,177,468,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,323,649,322,121,376
