236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,216,613
236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,216,613
236,729,510,305,267,265,266,269,747,225,641,220,221,217,218,182,216,613
236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,182,215,613
236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,182,215,613
236,729,510,305,267,265,266,269,747,225,641,220,221,217,218,182,215,613
236,509,717,618,263,265,266,269,747,225,641,220,221,217,218,182,216,613
236,729,510,305,267,306,517,269,747,225,641,220,221,217,218,182,216,613
236,729,510,305,496,306,517,269,747,225,641,220,221,217,218,182,216,613
236,729,510,305,496,518,517,269,747,225,641,220,221,217,218,182,216,613
236,509,619,267,306,266,269,747,225,641,220,221,217,218,182,216,613
236,509,665,717,618,263,265,266,269,747,225,641,220,221,217,218,182,216,613
236,509,619,267,265,266,269,747,225,641,220,221,217,218,182,216,613
236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,12,10,565,613
236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,12,10,565,613
236,509,717,618,263,265,266,269,747,225,641,220,221,217,218,182,215,613
236,729,510,305,267,265,266,269,747,225,641,220,221,217,218,12,10,565,613
236,729,510,305,267,306,266,268,750,746,285,742,731,221,217,218,182,216,613
236,729,510,305,496,306,266,268,750,746,285,742,731,221,217,218,182,216,613
236,729,510,305,267,306,266,268,750,746,285,742,220,221,217,218,182,216,613
236,729,510,305,267,265,266,268,750,746,285,742,731,221,217,218,182,216,613
236,729,510,305,496,306,266,268,750,746,285,742,220,221,217,218,182,216,613
236,729,510,305,267,265,266,268,750,746,285,742,220,221,217,218,182,216,613
236,729,510,305,267,306,517,269,747,225,641,220,221,217,218,182,215,613
236,729,510,305,496,306,517,269,747,225,641,220,221,217,218,182,215,613
236,729,510,305,267,265,744,268,750,746,285,742,731,221,217,218,182,216,613
236,729,510,305,496,518,517,269,747,225,641,220,221,217,218,182,215,613
236,729,510,305,267,265,744,268,750,746,285,742,220,221,217,218,182,216,613
236,509,619,267,306,266,269,747,225,641,220,221,217,218,182,215,613
236,729,510,305,267,306,266,269,747,225,641,220,222,642,469,460,459,11,10,565,613
236,509,665,717,618,263,265,266,269,747,225,641,220,221,217,218,182,215,613
236,729,510,305,267,306,266,269,747,225,641,220,221,217,218,12,216,613
236,509,619,267,265,266,269,747,225,641,220,221,217,218,182,215,613
236,729,510,305,267,306,266,269,747,225,641,220,221,642,469,460,459,11,10,565,613
236,729,510,305,496,306,266,269,747,225,641,220,222,642,469,460,459,11,10,565,613
236,729,510,305,496,306,266,269,747,225,641,220,221,217,218,12,216,613
236,729,510,305,496,306,266,269,747,225,641,220,221,642,469,460,459,11,10,565,613
236,729,510,305,267,265,266,269,747,225,641,220,222,642,469,460,459,11,10,565,613
236,729,510,305,267,265,266,269,747,225,641,220,221,217,218,12,216,613
236,729,510,305,267,265,266,269,747,225,641,220,221,642,469,460,459,11,10,565,613
236,729,510,305,267,306,496,518,517,269,747,225,641,220,221,217,218,182,216,613
