43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,295,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,649,648,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,650,648,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,536
43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,536
43,35,37,117,118,629,649,323,686,293,295,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,94,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,20,18,108,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,94,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,737,105,20,18,108,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,94,710,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,94,710,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,20,18,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,648,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,20,95,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,94,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,83,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,20,95,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,94,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,94,710,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,94,710,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,737,105,20,18,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,737,105,20,18,108,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,686,293,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,737,105,20,18,108,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,737,105,20,95,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,94,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,94,710,86,19,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,20,18,19,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,83,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,737,105,20,95,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,709,710,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,94,710,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,737,105,20,18,108,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,709,710,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,20,95,86,19,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,94,741,87,85,22,636,504,666,8,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,94,710,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,94,710,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,737,105,20,18,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,295,388,298,93,84,94,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,94,710,86,19,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,94,710,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,737,105,20,18,19,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,737,105,20,18,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,686,293,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,686,293,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,737,105,20,95,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,20,18,108,21,636,504,666,8,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,83,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,737,105,709,710,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,737,105,20,95,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,295,388,298,93,737,105,20,18,108,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,737,105,20,95,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,94,710,86,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,83,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,737,105,709,710,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,737,105,20,95,86,19,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,94,741,87,85,22,636,504,666,8,4,3,675,586,536
43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,737,105,20,95,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,94,710,86,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,737,105,20,18,19,21,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,652,647,646,688,686,293,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536
43,35,37,117,118,629,649,648,685,646,688,296,683,388,298,93,84,94,741,87,85,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,737,105,709,710,86,19,22,636,637,8,4,3,675,586,536
43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,737,105,20,95,86,85,22,636,637,8,4,3,675,586,536
