513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,683,296,688,646,645,690,383
513,514,682,535,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,85,87,741,94,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,21,108,18,20,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,535,534,272,271,15,13,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,85,86,710,94,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,21,19,86,710,94,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,21,19,18,20,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,298,388,683,296,293,686,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,85,86,95,20,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,85,87,741,83,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,21,19,86,95,20,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,19,86,710,94,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,19,18,20,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,85,86,710,709,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,21,19,86,710,709,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,19,86,95,20,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,666,504,636,22,85,87,741,94,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,666,504,636,21,108,18,20,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,637,636,22,19,86,710,709,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,666,504,636,22,85,86,710,94,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,666,504,636,21,19,86,710,94,84,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,8,666,504,636,21,19,18,20,105,737,93,298,388,683,296,688,646,645,690,383
513,514,682,534,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,84,93,561,389,298,388,683,296,688,646,645,690,383
