81,83,634,635,751,740,582,497,499,4,3,675,586,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,634,635,751,740,582,497,499,4,3,675,586,536,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,741,87,85,22,636,637,8,4,3,675,586,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,741,87,85,22,636,504,666,8,4,3,675,586,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,82,299,394,301,395,740,582,497,499,4,3,675,586,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,741,87,85,22,636,637,8,4,3,675,586,536,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,634,635,751,740,582,568,581,5,3,675,586,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,634,635,751,740,582,497,498,5,3,675,586,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,741,87,85,22,636,504,666,8,4,3,675,586,536,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,82,299,394,301,395,580,568,581,5,3,675,586,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,82,299,394,301,395,740,582,497,499,4,3,675,586,536,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,634,635,751,740,582,568,581,5,3,675,586,536,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,634,635,751,740,582,497,499,4,3,675,586,7,6,14,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,634,635,751,740,582,497,499,4,3,675,586,7,6,13,15,271,272,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,634,635,751,740,582,497,499,4,3,675,586,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,544,481
81,83,634,635,751,740,582,497,498,581,5,3,675,586,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
81,83,634,635,751,740,582,497,498,5,3,675,586,536,7,6,13,15,271,152,516,241,240,157,627,208,162,631,537,166,539,481
