315,337,334,335,201,202,332,254,235,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,665,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,717,618,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,520,665,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,665,717,618,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,619,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,520,665,717,618,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,619,618,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,665,262,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,520,665,262,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,717,665,262,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,308,255,254,235,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,729,236,509,717,618,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,729,236,509,520,665,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,308,255,254,235,236,509,665,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,729,236,509,665,717,618,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,717,618,623,616,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,729,236,509,619,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,308,255,254,235,236,509,717,618,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,665,717,618,623,616,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,308,255,254,235,236,509,520,665,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,729,236,509,520,665,717,618,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,717,618,263,623,616,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,308,255,254,235,236,509,665,717,618,623,263,264,743,139,280,135,331,608,327
315,313,311,310,205,203,309,307,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,665,262,623,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,239,510,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,665,717,618,263,623,616,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,308,255,254,235,236,509,619,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,308,307,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,729,236,509,619,618,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,236,509,520,665,717,618,623,616,264,743,139,280,135,331,608,327
315,337,334,311,310,205,203,309,307,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,205,203,309,307,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,309,307,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,729,236,509,665,262,623,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,308,255,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,203,309,307,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,255,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327
315,313,311,310,205,203,309,307,599,598,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327
315,337,334,335,201,202,332,254,235,600,239,510,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327
