698,684,296,293,686,323,120,119,41,40,62,61,680,679
698,684,296,293,686,323,649,322,121,376,38,39,59,60,679
698,684,296,688,646,647,648,649,322,121,376,38,39,59,60,679
698,684,296,688,646,685,323,120,119,41,40,62,61,680,679
698,684,296,688,646,685,323,649,322,121,376,38,39,59,60,679
698,684,296,688,646,685,648,649,322,121,376,38,39,59,60,679
698,684,689,646,647,648,649,322,121,376,38,39,59,60,679
698,684,689,646,685,323,120,119,41,40,62,61,680,679
698,684,689,646,685,323,649,322,121,376,38,39,59,60,679
698,684,689,646,685,648,649,322,121,376,38,39,59,60,679
698,684,296,293,686,323,120,119,41,40,62,375,39,59,60,679
698,684,296,293,686,323,120,322,121,376,38,39,59,60,679
698,684,296,293,686,688,646,647,648,649,322,121,376,38,39,59,60,679
698,684,296,293,686,688,646,685,323,120,119,41,40,62,61,680,679
698,684,296,293,294,122,119,41,40,62,61,680,679
698,684,296,293,294,120,119,41,40,62,61,680,679
698,684,296,293,686,323,120,119,41,40,62,375,63,59,60,679
698,684,296,293,686,323,120,119,41,40,38,39,59,60,679
698,684,296,293,686,688,646,685,323,649,322,121,376,38,39,59,60,679
698,684,296,688,646,685,323,120,119,41,40,62,375,39,59,60,679
698,684,296,688,646,685,323,120,322,121,376,38,39,59,60,679
698,684,296,293,686,323,120,119,41,40,62,61,63,59,60,679
698,684,296,293,686,323,120,119,41,376,38,39,59,60,679
698,684,296,293,686,323,120,119,121,376,38,39,59,60,679
698,684,296,688,646,685,323,120,119,41,40,62,375,63,59,60,679
698,684,296,688,646,685,323,120,119,41,40,38,39,59,60,679
698,684,296,293,686,688,646,685,648,649,322,121,376,38,39,59,60,679
698,684,296,293,686,323,685,648,649,322,121,376,38,39,59,60,679
698,684,296,688,646,685,323,120,119,41,40,62,61,63,59,60,679
698,684,296,688,646,685,323,120,119,41,376,38,39,59,60,679
698,684,296,688,646,645,647,648,649,322,121,376,38,39,59,60,679
698,684,296,688,646,685,323,120,119,121,376,38,39,59,60,679
698,684,689,646,685,323,120,119,41,40,62,375,39,59,60,679
698,684,689,646,685,323,120,322,121,376,38,39,59,60,679
698,684,689,646,685,323,120,119,41,40,62,375,63,59,60,679
698,684,689,646,685,323,120,119,41,40,38,39,59,60,679
698,684,689,646,685,323,120,119,41,40,62,61,63,59,60,679
698,684,689,646,685,323,120,119,41,376,38,39,59,60,679
698,684,689,646,645,647,648,649,322,121,376,38,39,59,60,679
698,684,689,646,685,323,120,119,121,376,38,39,59,60,679
698,684,689,694,645,647,648,649,322,121,376,38,39,59,60,679
698,684,296,293,686,688,646,685,323,120,119,41,40,62,375,39,59,60,679
698,684,296,293,686,688,646,685,323,120,322,121,376,38,39,59,60,679
698,684,296,293,294,122,119,41,40,62,375,39,59,60,679
698,684,296,293,294,120,119,41,40,62,375,39,59,60,679
698,684,296,293,294,120,322,121,376,38,39,59,60,679
698,684,296,293,686,688,646,685,323,120,119,41,40,62,375,63,59,60,679
698,684,296,293,686,688,646,685,323,120,119,41,40,38,39,59,60,679
698,684,296,293,294,122,119,41,40,62,375,63,59,60,679
698,684,296,293,294,122,119,41,40,38,39,59,60,679
698,684,296,293,294,120,119,41,40,62,375,63,59,60,679
698,684,296,293,294,120,119,41,40,38,39,59,60,679
698,684,296,293,686,688,646,685,323,120,119,41,40,62,61,63,59,60,679
698,684,296,293,686,688,646,685,323,120,119,41,376,38,39,59,60,679
698,684,296,293,294,122,119,41,40,62,61,63,59,60,679
698,684,296,293,294,122,119,41,376,38,39,59,60,679
698,684,296,293,294,120,119,41,40,62,61,63,59,60,679
698,684,296,293,686,688,646,645,647,648,649,322,121,376,38,39,59,60,679
698,684,296,293,294,120,119,41,376,38,39,59,60,679
698,684,296,293,686,688,646,685,323,120,119,121,376,38,39,59,60,679
698,684,296,293,294,122,119,121,376,38,39,59,60,679
698,684,296,293,686,323,649,629,118,117,37,35,43,678,60,679
698,684,296,293,294,120,119,121,376,38,39,59,60,679
698,684,296,688,646,647,648,649,629,118,117,37,35,43,678,60,679
698,684,296,688,646,647,648,650,629,118,117,37,35,43,678,60,679
698,684,296,688,646,685,323,649,629,118,117,37,35,43,678,60,679
698,684,296,688,646,647,652,650,629,118,117,37,35,43,678,60,679
698,684,296,688,646,685,648,649,629,118,117,37,35,43,678,60,679
698,684,689,646,647,648,649,629,118,117,37,35,43,678,60,679
698,684,296,293,686,323,685,646,647,648,649,322,121,376,38,39,59,60,679
698,684,296,688,646,685,648,650,629,118,117,37,35,43,678,60,679
698,684,689,646,647,648,650,629,118,117,37,35,43,678,60,679
698,684,689,646,685,323,649,629,118,117,37,35,43,678,60,679
698,684,689,646,647,652,650,629,118,117,37,35,43,678,60,679
698,684,689,646,685,648,649,629,118,117,37,35,43,678,60,679
698,684,689,646,685,648,650,629,118,117,37,35,43,678,60,679
698,684,296,293,294,122,730,749,748,398,41,40,62,61,680,679
698,684,296,293,686,688,646,647,648,649,629,118,117,37,35,43,678,60,679
698,684,296,293,686,688,646,647,648,650,629,118,117,37,35,43,678,60,679
698,684,296,293,686,688,646,685,323,649,629,118,117,37,35,43,678,60,679
