521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,648,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,290,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,114,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,114,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,648,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,648,650,651,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,114,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,648,650,651,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,114,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,685,648,650,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,290,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,290,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,290,583,110,112
521,277,276,286,470,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,290,583,110,112
521,277,276,286,470,469,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,293,686,323,649,629,630,664,114,687,583,110,112
521,277,276,286,470,468,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,649,629,630,664,114,687,583,110,112
521,277,276,286,470,468,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,468,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,469,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,468,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,469,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,687,583,110,112
521,277,276,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,114,687,583,110,112
521,277,276,286,470,469,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,687,583,110,112
521,277,276,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,114,687,583,110,112
521,277,276,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,114,687,583,110,112
