526,522,603,250,519,223,225,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,224,640,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,468,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,468,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,468,469,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,468,469,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,468,460,459,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,468,460,459,11,10,565,564,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,224,640,222,642,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,642,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,224,640,222,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,224,640,222,642,219,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,642,219,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,224,223,225,641,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,460,459,11,10,12,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,468,460,459,11,10,12,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,222,642,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,468,469,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,222,220,221,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,222,642,219,217,218,182,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,468,469,460,459,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,561,389,697
526,525,524,523,277,276,286,470,469,468,460,459,11,10,565,564,581,568,582,740,751,635,634,83,84,93,561,389,697
