72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,504,503,98,96,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,504,503,98,96,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,504,503,98,96,97,107,355,362,708,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,504,503,98,96,97,109,355,362,708,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,504,503,98,96,97,107,356,362,708,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,21,96,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,21,108,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,21,96,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,21,108,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,18,108,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,18,108,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,18,214,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,18,214,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,21,108,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,21,108,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,18,108,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,18,108,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,21,96,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,21,96,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,95,20,18,108,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,95,20,106,214,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,95,20,18,214,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,21,108,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,21,108,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,18,108,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,18,108,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,95,20,18,108,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,21,96,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,21,108,390,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,21,108,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,95,20,18,108,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,124,125,82,299,634,83,741,87,85,22,636,504,503,98,96,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,21,96,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,636,21,108,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,124,125,82,299,634,83,741,87,85,22,636,504,503,98,96,97,109,355,32,33,34,146,367,366,368
72,57,58,391,76,124,125,82,299,634,83,741,87,85,22,636,504,503,98,96,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,125,82,299,634,83,741,87,85,22,636,504,503,98,96,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,82,299,634,83,741,87,85,22,636,504,503,98,96,97,107,355,32,33,34,146,367,366,368
72,57,58,56,76,124,125,82,299,634,83,741,87,85,22,636,504,503,98,96,97,107,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,21,96,97,107,355,362,708,33,34,146,367,366,368
72,57,58,391,76,124,125,82,299,634,83,741,87,85,22,636,504,503,98,96,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,21,108,390,107,355,362,708,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,21,96,97,107,355,362,708,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,21,108,390,107,355,362,708,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,18,108,390,107,355,362,708,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,22,19,18,108,390,107,355,362,708,33,34,146,367,366,368
72,57,58,391,126,127,125,82,299,634,83,741,87,85,22,636,504,503,98,96,97,109,355,32,33,34,146,367,366,368
72,57,58,391,126,127,300,301,394,635,751,87,85,86,19,18,214,390,107,355,362,708,33,34,146,367,366,368
