308,307,451,204,446,442
308,307,451,450,716,204,446,442
308,307,309,203,205,310,491,312,442
308,307,309,203,205,310,491,446,442
308,307,309,203,204,446,442
308,307,309,203,205,310,311,312,442
308,307,451,450,716,715,204,446,442
308,307,451,204,446,491,312,442
308,332,202,201,203,205,310,491,312,442
308,332,202,201,203,205,310,491,446,442
308,332,202,309,203,205,310,491,312,442
308,332,202,309,203,205,310,491,446,442
308,332,202,201,335,205,310,491,312,442
308,332,202,201,335,334,311,312,442
308,332,202,201,335,205,310,491,446,442
308,332,202,201,203,204,446,442
308,332,202,309,203,204,446,442
308,332,202,201,203,205,310,311,312,442
308,332,202,309,203,205,310,311,312,442
308,332,202,201,335,205,310,311,312,442
308,307,599,451,204,446,442
308,307,451,450,716,204,446,491,312,442
308,307,309,203,204,446,491,312,442
308,255,598,599,451,204,446,442
308,307,599,451,450,716,204,446,442
308,307,451,450,716,715,204,446,491,312,442
308,307,451,204,715,188,190,446,442
308,307,451,204,203,205,310,491,312,442
308,307,451,204,203,205,310,491,446,442
308,307,451,204,203,205,310,311,312,442
308,255,598,599,451,450,716,204,446,442
308,307,451,204,715,188,190,191,193,447,442
308,307,451,204,446,491,310,311,312,442
308,332,202,309,307,451,204,446,442
308,255,598,599,307,451,204,446,442
308,307,451,450,716,715,188,190,446,442
308,307,451,204,446,190,191,193,447,442
308,332,202,201,335,205,203,204,446,442
308,307,451,450,716,715,188,190,191,193,447,442
308,307,599,451,450,716,715,204,446,442
308,307,451,450,716,204,715,188,190,446,442
308,307,309,203,205,310,311,313,441,442
308,307,309,203,204,715,188,190,446,442
308,307,451,450,187,188,190,446,442
308,307,451,450,716,204,203,205,310,491,312,442
308,307,451,450,716,204,203,205,310,491,446,442
308,307,451,204,715,188,190,191,192,193,447,442
308,255,598,599,451,450,716,715,204,446,442
308,307,451,450,716,204,203,205,310,311,312,442
308,307,309,203,205,310,311,312,491,446,442
308,307,309,202,201,203,205,310,491,312,442
308,307,309,202,201,203,205,310,491,446,442
308,307,451,450,716,204,715,188,190,191,193,447,442
308,307,451,450,716,204,446,491,310,311,312,442
308,307,309,203,205,335,334,311,312,442
308,307,309,202,201,335,205,310,491,312,442
308,307,309,202,201,335,334,311,312,442
308,307,309,202,201,335,205,310,491,446,442
308,307,309,202,201,203,204,446,442
308,307,309,203,201,335,205,310,491,312,442
308,307,309,203,201,335,334,311,312,442
308,307,309,203,201,335,205,310,491,446,442
308,307,599,598,597,256,450,716,204,446,442
308,307,309,202,201,203,205,310,311,312,442
308,307,309,203,204,715,188,190,191,193,447,442
308,307,451,450,187,188,715,204,446,442
308,307,309,203,204,446,491,310,311,312,442
308,307,451,450,187,188,190,191,193,447,442
308,307,309,202,201,335,205,310,311,312,442
308,255,598,597,256,450,716,204,446,442
308,307,451,204,446,190,191,192,193,447,442
308,307,309,203,201,335,205,310,311,312,442
308,332,202,309,307,451,450,716,204,446,442
308,255,598,599,307,451,450,716,204,446,442
308,255,598,599,307,309,203,205,310,491,312,442
308,255,598,599,307,309,203,205,310,491,446,442
308,307,451,450,716,204,446,190,191,193,447,442
308,255,598,599,307,309,203,204,446,442
308,307,309,203,205,310,491,446,190,191,193,447,442
308,255,598,599,307,309,203,205,310,311,312,442
308,307,309,203,204,446,190,191,193,447,442
308,307,451,450,716,715,188,190,191,192,193,447,442
308,332,202,201,203,204,446,491,312,442
308,332,202,309,203,204,446,491,312,442
308,332,254,255,598,599,451,204,446,442
308,307,451,450,716,715,204,203,205,310,491,312,442
308,307,451,450,716,715,204,203,205,310,491,446,442
308,307,451,450,716,204,715,188,190,191,192,193,447,442
308,307,451,450,716,715,204,203,205,310,311,312,442
308,307,309,203,204,715,188,190,191,192,193,447,442
308,307,451,450,716,715,204,446,491,310,311,312,442
308,307,451,450,187,188,190,191,192,193,447,442
308,307,599,598,597,256,450,716,715,204,446,442
308,255,598,597,256,450,716,715,204,446,442
308,307,451,204,716,715,188,190,446,442
308,332,202,309,307,451,450,716,715,204,446,442
308,255,598,599,307,451,450,716,715,204,446,442
