42,43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,43,35,37,117,118,629,649,323,686,293,295,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,43,35,37,117,118,629,649,323,686,293,295,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,83,634,394,301,570,569,567,612,179,180,605
42,43,35,37,117,118,629,649,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,649,323,686,293,295,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,43,35,37,117,118,629,649,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,567,612,179,180,605
42,380,36,116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,649,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,43,35,37,117,118,629,649,323,686,293,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,458,605
42,43,35,37,117,118,629,650,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,380,36,116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,650,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,380,36,116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,567,612,179,180,605
42,43,35,37,117,118,629,649,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,458,605
42,43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,567,612,179,180,605
42,380,36,116,115,664,630,629,649,323,686,293,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,380,36,116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,650,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,380,36,116,115,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,380,36,116,115,664,651,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,567,612,179,180,605
42,380,36,116,115,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,380,36,116,115,664,630,629,649,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,380,36,116,115,664,630,629,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,380,36,116,115,664,651,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,380,36,116,115,664,630,629,649,323,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,43,35,37,117,118,629,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,458,605
42,43,35,37,117,118,629,649,323,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,458,605
42,380,36,116,115,664,630,629,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,649,323,686,293,295,388,298,93,84,83,634,394,301,570,569,567,612,179,180,605
42,380,36,116,115,664,651,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,380,36,116,115,664,630,629,649,323,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,380,36,116,115,664,651,382,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,380,36,116,115,664,630,629,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,380,36,116,115,664,651,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,380,36,116,115,664,651,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,43,35,37,117,118,629,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,457,456,458,605
42,380,36,116,115,664,630,629,650,648,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,380,36,116,115,664,630,629,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,181,179,180,605
42,380,36,116,115,664,630,629,649,323,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
42,43,35,37,117,118,629,649,648,685,646,688,296,683,388,298,93,84,83,634,394,301,570,569,567,612,179,180,605
42,380,36,116,115,664,630,629,649,323,686,293,295,388,298,93,84,83,634,394,301,570,569,495,181,457,180,605
42,380,36,116,115,664,651,650,652,647,646,688,296,683,388,298,93,84,83,634,394,301,570,569,495,612,179,180,605
