328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,450,716,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,263,618,717,665,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,665,520,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,598,599,451,450,716,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,193,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,238,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,239,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,204,446,442,447,193,192
328,134,133,136,138,467,616,623,618,717,509,236,729,510,239,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,665,509,236,729,600,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,598,599,451,450,716,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,665,520,509,236,729,600,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,239,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,204,446,190,191,193,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,598,599,451,204,715,188,190,191,193,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,239,238,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,238,598,599,451,450,716,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,598,599,451,204,446,442,447,193,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,450,716,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,235,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,237,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,510,239,238,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,510,239,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,619,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,665,520,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,450,187,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,665,509,236,729,600,598,599,451,450,716,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,598,599,451,204,715,188,190,191,193,192
328,134,133,136,138,467,616,264,263,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,239,238,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,665,509,236,729,600,239,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,665,520,509,236,729,600,598,599,451,450,716,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,598,599,451,204,446,442,447,193,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,598,599,451,204,446,190,191,193,192
328,134,133,136,138,467,616,623,618,717,665,520,509,236,729,600,239,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,450,716,715,188,190,191,193,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,307,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,239,238,598,599,451,450,716,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,238,598,599,451,204,715,188,190,191,193,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,238,598,599,451,204,446,442,447,193,192
328,134,133,136,138,467,670,614,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,598,599,451,450,716,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,598,599,451,450,716,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,235,600,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,235,600,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,237,238,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,239,237,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,509,236,729,510,239,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,261,262,665,509,236,729,600,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,510,239,238,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,619,509,236,729,600,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,510,239,238,598,599,451,450,716,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,665,520,509,236,729,600,598,599,451,204,446,190,191,192
328,134,133,136,138,467,616,623,618,717,509,236,729,600,239,238,597,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,618,717,665,509,236,729,600,598,599,451,450,187,188,190,191,192
328,134,133,136,138,467,616,623,618,619,267,305,237,238,598,599,451,204,715,188,190,191,192
328,134,133,136,138,467,616,623,263,618,717,509,236,729,600,598,599,451,204,446,190,191,193,192
328,134,133,136,138,467,616,623,263,618,717,665,509,236,729,600,598,599,451,204,715,188,190,191,193,192
328,134,133,136,138,467,616,264,263,618,717,509,236,729,600,598,599,451,204,446,190,191,192
