442,446,204,451,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,649,629,630,664,114
442,446,204,451,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325,326,572,129,127,125,79,80,92,103,324,294,120,322,118,630,664,114
442,446,204,451,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,652,382,651,663,114
442,446,204,451,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,648,650,651,663,114
442,446,204,451,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,323,649,629,118,630,664,114
442,446,204,451,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,652,650,651,663,114
442,446,204,451,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,652,382,661,663,114
442,446,204,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,298,388,683,296,688,646,647,652,382,651,663,114
442,446,204,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,298,388,683,296,688,646,647,648,650,651,663,114
442,446,204,451,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,648,649,629,630,664,114
442,446,204,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,298,388,683,296,688,646,647,652,650,651,663,114
442,446,204,716,450,256,184,496,306,266,268,750,282,284,456,457,181,495,569,570,301,394,634,83,84,93,298,388,683,296,688,646,647,652,382,661,663,114
442,446,204,451,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,652,382,651,664,114
442,446,204,451,599,598,238,237,305,267,265,744,283,281,462,330,607,606,329,304,303,571,302,300,82,81,91,104,297,295,293,686,688,646,647,648,650,651,664,114
