568,566,215,182,218,217,221,220,641,225,747,269,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,747,269,517,518,183,184,256,597
568,566,215,182,218,217,221,220,641,225,747,269,517,518,183,185,256,597
568,566,215,182,218,217,221,220,641,225,747,269,517,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,747,269,517,518,496,184,256,597
568,566,215,182,218,217,221,731,742,285,746,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,742,285,746,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,747,269,266,306,496,184,237,238,597
568,566,215,182,218,217,221,220,641,225,747,269,266,306,267,305,237,238,597
568,566,215,182,218,217,221,220,641,225,747,269,266,306,496,305,237,238,597
568,566,215,182,218,217,221,220,641,225,747,269,266,265,267,305,237,238,597
568,566,567,612,495,181,457,456,284,282,750,268,266,306,496,184,256,597
568,566,567,612,179,180,457,456,284,282,750,268,266,306,496,184,256,597
568,566,567,612,179,181,457,456,284,282,750,268,266,306,496,184,256,597
568,566,215,612,495,181,457,456,284,282,750,268,266,306,496,184,256,597
568,566,215,612,179,180,457,456,284,282,750,268,266,306,496,184,256,597
568,566,215,612,179,181,457,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,179,180,457,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,180,457,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,179,181,457,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,747,269,517,518,183,184,237,238,597
568,566,215,182,218,217,221,220,641,225,747,269,517,306,496,184,237,238,597
568,566,215,182,218,217,221,220,641,225,747,269,517,306,267,305,237,238,597
568,566,215,182,218,217,221,220,641,225,747,269,517,518,496,184,237,238,597
568,566,215,182,218,217,221,220,641,225,747,269,517,306,496,305,237,238,597
568,566,215,182,218,217,221,220,641,225,747,269,517,518,496,305,237,238,597
568,566,215,182,218,217,221,220,641,225,223,519,250,653,249,183,184,256,597
568,566,215,182,218,217,221,220,641,225,223,519,250,653,249,183,185,256,597
568,566,215,182,218,217,221,731,742,285,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,223,519,250,653,518,183,184,256,597
568,566,215,182,218,217,221,220,641,225,747,269,266,306,496,184,237,238,598,597
568,566,215,182,218,217,221,220,742,285,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,747,269,266,306,267,305,237,238,598,597
568,566,215,182,218,217,221,731,713,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,223,519,250,653,518,183,185,256,597
568,566,215,182,218,217,221,220,641,225,747,269,266,306,496,305,237,238,598,597
568,566,215,182,218,217,221,220,641,225,223,519,250,653,518,496,184,256,597
568,566,215,182,218,217,221,220,641,225,747,269,266,265,267,305,237,238,598,597
568,566,215,182,218,217,221,220,641,225,223,747,269,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,223,519,517,518,183,184,256,597
568,566,215,182,218,217,605,458,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,223,519,517,518,183,185,256,597
568,566,215,182,218,217,221,220,641,225,223,519,517,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,223,519,517,518,496,184,256,597
568,566,215,182,218,217,221,220,641,225,223,519,250,227,249,183,184,256,597
568,566,215,182,218,217,221,220,641,225,223,519,250,227,249,183,185,256,597
568,566,567,612,179,180,605,458,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,223,519,250,227,186,185,256,597
568,566,215,182,218,217,221,731,742,285,746,750,268,266,306,496,184,237,238,597
568,566,215,182,218,217,221,731,742,285,746,750,268,266,306,267,305,237,238,597
568,566,215,182,218,217,221,220,742,285,746,750,268,266,306,496,184,237,238,597
568,566,215,182,218,217,221,731,742,285,746,750,268,266,306,496,305,237,238,597
568,566,567,569,495,181,457,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,742,285,746,750,268,266,306,267,305,237,238,597
568,566,215,182,218,217,221,731,742,285,746,750,268,266,265,267,305,237,238,597
568,566,215,182,218,217,221,220,742,285,746,750,268,266,306,496,305,237,238,597
568,566,215,182,218,217,221,220,742,285,746,750,268,266,265,267,305,237,238,597
568,580,570,569,495,181,457,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,731,742,285,746,750,268,744,265,267,305,237,238,597
568,566,215,182,218,217,605,458,712,713,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,742,285,746,750,268,744,265,267,305,237,238,597
568,566,215,612,179,180,605,458,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,179,180,605,458,456,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,180,605,458,456,284,282,750,268,266,306,496,184,256,597
568,566,567,612,179,180,605,458,712,713,284,282,750,268,266,306,496,184,256,597
568,566,215,182,218,217,221,220,641,225,747,269,266,306,496,184,237,239,238,597
