152,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,4,8,637,636,22,85,87,741,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,4,8,666,504,636,22,85,87,741,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,394,299,82,125,124,76,56,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,394,299,82,81,79,77,75,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,394,299,82,125,79,77,75,74
152,271,15,13,6,7,536,586,675,3,4,8,637,636,22,85,87,741,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,5,581,568,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,394,299,82,125,124,76,75,74
152,271,15,13,6,7,586,675,3,5,498,497,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,394,299,82,125,124,77,75,74
152,271,15,13,6,7,536,586,675,3,4,8,666,504,636,22,85,87,741,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,5,581,568,580,395,301,394,299,82,125,124,76,56,74
152,271,15,13,6,7,586,675,3,5,581,568,580,395,301,394,299,82,81,79,77,75,74
152,271,15,13,6,7,586,675,3,5,581,568,580,395,301,394,299,82,125,79,77,75,74
152,271,15,13,6,7,536,586,675,3,4,499,497,582,740,395,301,394,299,82,125,124,76,56,74
152,271,15,13,6,7,536,586,675,3,4,499,497,582,740,395,301,394,299,82,81,79,77,75,74
152,271,15,13,6,7,536,586,675,3,4,499,497,582,740,395,301,394,299,82,125,79,77,75,74
152,271,15,13,6,7,586,675,3,5,581,568,580,395,301,394,299,82,125,124,76,75,74
152,271,15,13,6,7,536,586,675,3,5,581,568,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,536,586,675,3,4,499,497,582,740,395,301,394,299,82,125,124,76,75,74
152,271,15,13,14,6,7,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,75,74
152,272,271,15,13,6,7,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,5,581,568,580,395,301,394,299,82,125,124,77,75,74
152,271,15,13,6,7,586,675,3,5,581,498,497,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,536,586,675,3,5,498,497,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,536,586,675,3,4,499,497,582,740,395,301,394,299,82,125,124,77,75,74
152,271,15,13,6,7,586,675,3,5,564,566,568,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,5,499,497,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,536,586,675,3,5,581,568,580,395,301,394,299,82,125,124,76,56,74
152,271,15,13,6,7,536,586,675,3,5,581,568,580,395,301,394,299,82,81,79,77,75,74
152,271,15,13,6,7,536,586,675,3,5,581,568,580,395,301,394,299,82,125,79,77,75,74
152,271,15,13,6,7,586,675,3,5,564,581,568,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,536,586,675,3,5,581,568,580,395,301,394,299,82,125,124,76,75,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,300,127,126,391,76,56,74
152,271,15,13,6,7,586,675,3,5,564,566,568,580,395,301,394,299,82,125,124,76,56,74
152,271,15,13,6,7,586,675,3,5,564,566,568,580,395,301,394,299,82,81,79,77,75,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,300,127,126,124,76,56,74
152,271,15,13,6,7,586,675,3,5,564,566,568,580,395,301,394,299,82,125,79,77,75,74
152,271,15,13,14,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,75,74
152,272,271,15,13,6,7,536,586,675,3,4,499,497,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,300,127,125,124,76,56,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,300,82,125,124,76,56,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,300,82,81,79,77,75,74
152,271,15,13,6,7,536,586,675,3,5,581,568,580,395,301,394,299,82,125,124,77,75,74
152,271,15,13,6,7,536,586,675,3,5,581,498,497,582,740,751,635,634,83,81,79,77,75,74
152,271,15,13,6,7,586,675,3,4,499,497,582,740,395,301,300,127,126,391,76,75,74
152,271,15,13,6,7,586,675,3,5,564,566,568,580,395,301,394,299,82,125,124,76,75,74
