437,443,445,402,199,198,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,198,200,488,201,202,332,254,235,236,729,510,305,267,306,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,198,200,488,333,252,254,235,236,729,510,305,267,306,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,198,200,488,333,252,233,235,236,729,510,305,267,306,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,198,200,488,201,202,332,254,235,236,729,510,305,496,306,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,198,200,488,333,252,254,235,236,729,510,305,496,306,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,198,200,488,333,252,233,235,236,729,510,305,496,306,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,198,200,488,201,202,332,254,235,236,729,510,305,267,265,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,489,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,196,402,199,198,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,401,199,198,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,198,200,488,333,252,254,235,236,729,510,305,267,265,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,443,445,402,199,198,200,488,333,252,233,235,236,729,510,305,267,265,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
437,444,196,402,199,198,200,488,333,252,233,234,507,520,665,717,618,263,265,266,269,747,225,641,220,222,286,470,468,177,147,14,13,17,463
