297,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,640,224,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,215,182,216,12,10,11,459,460,469,470,286,276,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,215,182,216,12,10,11,459,460,468,470,286,276,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,564,565,10,11,459,460,469,470,286,276,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,564,565,10,11,459,460,468,470,286,276,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,581,564,565,10,11,459,460,469,470,286,276,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,581,564,565,10,11,459,460,468,470,286,276,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,215,613,565,10,11,459,460,469,470,286,276,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,215,613,565,10,11,459,460,468,470,286,276,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560,602,168,591
297,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,560,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,170,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,215,182,216,12,10,11,459,460,469,468,470,286,276,277,523,524,174,511,154,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,215,182,218,217,221,220,641,225,223,519,250,603,522,552,172,556,171,160,167,168,591
297,298,93,84,83,634,635,751,740,582,568,566,564,565,10,11,459,460,469,468,470,286,276,277,523,524,174,511,154,171,160,167,168,591
