40,41,119,120,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,6,14,148,149,151,512,155,153,156,158,163,161,165,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,41,119,120,323,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,6,14,148,149,151,512,155,153,156,158,163,161,165,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610,455,400,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,41,119,120,323,686,293,295,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,7,6,14,148,149,151,512,155,153,156,158,163,161,165,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,752,754,673,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,669,617,501,466,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,752,754,673,610,455,400,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,669,617,501,466,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,754,673,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,624,672,611,668,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,754,673,610,455,400,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,669,617,501,671,466,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,204,446,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,669,617,501,671,614,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,752,754,673,610,455,400,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,41,119,120,323,686,293,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536,7,6,14,148,149,151,512,155,153,156,158,163,161,165,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,717,509,236,729,600,598,599,451,204,446,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,669,617,455,400,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610,455,400,137,467,616,623,618,717,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610,455,400,501,466,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,669,617,501,671,466,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,624,672,611,752,754,673,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,752,754,673,669,617,501,466,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,590,624,672,611,668,669,617,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610,455,400,501,466,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,624,672,611,752,754,673,610,455,400,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,754,673,610,455,400,501,615,279,261,262,665,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,752,754,673,669,617,501,466,137,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,41,119,120,323,685,646,688,296,683,388,298,93,84,83,634,635,751,740,582,497,499,4,3,675,586,536,7,6,14,148,149,151,512,155,153,156,158,163,161,165,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610,455,400,501,671,466,670,467,616,623,618,717,509,236,729,600,598,599,451,204,715,188,190,191,192,229,448,643,547,548,592,164
40,62,45,46,479,47,48,51,52,55,57,72,392,577,579,727,753,674,673,610,455,400,501,615,279,261,262,665,509,236,729,600,598,599,451,204,446,190,191,192,229,448,643,547,548,592,164
