587,585,588,639,5,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,565,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,5,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,565,564,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,581,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,5,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,499,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,565,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,564,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,565,564,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,5,581,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,565,564,581,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,5,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,5,499,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,498,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,581,568,582,740,751,635,634,83,84,93,561,389,298,388,295,324,700
587,638,10,12,218,182,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,638,639,5,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,11,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,581,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,11,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,565,613,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,581,568,582,740,751,635,634,83,84,93,298,297,103,102,123,700
587,585,588,639,5,581,568,582,740,751,635,634,83,84,93,298,297,295,324,700
587,585,588,639,5,498,497,582,740,751,635,634,83,84,93,561,389,298,388,295,324,700
587,638,639,5,564,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,638,639,5,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,581,568,582,740,751,635,634,83,84,93,298,297,103,324,700
587,585,588,638,10,12,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,498,497,582,740,751,635,634,83,84,93,298,297,103,102,123,700
587,585,588,639,5,564,581,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,498,497,582,740,751,635,634,83,84,93,298,297,295,324,700
587,585,588,638,10,565,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,10,565,564,581,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,11,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,11,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,498,497,582,740,751,635,634,83,84,93,298,297,103,324,700
587,585,588,639,565,564,566,568,582,740,751,635,634,83,84,93,561,389,298,388,295,324,700
587,585,588,638,639,565,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,5,581,568,580,395,301,394,634,83,84,93,298,388,295,324,700
587,638,639,565,564,581,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,565,564,566,568,582,740,751,635,634,83,84,93,298,297,103,102,123,700
587,638,10,565,613,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,565,564,566,568,582,740,751,635,634,83,84,93,298,297,295,324,700
587,585,588,639,5,581,568,580,395,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,638,10,565,564,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,638,10,565,613,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,5,498,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,5,581,568,582,740,751,635,634,83,84,93,561,389,298,388,295,324,700
587,585,588,639,565,564,566,568,582,740,751,635,634,83,84,93,298,297,103,324,700
587,638,639,5,581,564,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,638,639,565,613,216,182,215,566,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,565,564,581,568,582,740,751,635,634,83,84,93,561,389,298,388,295,324,700
587,585,588,639,5,581,498,497,582,740,751,635,634,83,84,93,561,389,298,388,295,324,700
587,638,639,5,581,568,582,740,751,635,634,83,84,93,298,297,103,102,123,700
587,585,588,638,639,565,564,581,568,582,740,751,635,634,83,84,93,298,388,295,324,700
587,585,588,639,565,613,215,566,568,582,740,751,635,634,83,84,93,561,389,298,388,295,324,700
587,638,639,5,581,568,582,740,751,635,634,83,84,93,298,297,295,324,700
587,585,588,638,639,5,581,498,497,582,740,751,635,634,83,84,93,298,388,295,324,700
