735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,608,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,327,608,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,327,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,132,327,608,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,132,327,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,132,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,608,331,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,327,608,331,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,132,327,608,331,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,608,331,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,327,608,331,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,132,327,608,331,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,129,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,325,132,327,608,331,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,129,572,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,129,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,129,572,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,129,572,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,129,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,572,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,325,132,327,608,331,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,331,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,608,331,135,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,129,572,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,327,608,331,135,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,129,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,572,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,132,327,608,331,135,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,331,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,135,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,129,572,326,325,132,327,608,331,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,129,572,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,325,132,327,608,331,135,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,129,572,326,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,129,572,326,325,132,327,608,331,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,326,325,132,327,608,331,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,129,572,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,572,326,325,132,327,608,331,135,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,129,572,326,325,132,327,608,331,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,129,572,326,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,572,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,326,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,331,135,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,572,326,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,129,572,326,325,132,327,608,331,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,326,325,132,327,608,331,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,572,326,325,132,327,608,331,135,280,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,303,304,329,606,607,330,462,281,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,125,127,129,572,326,325,132,327,608,331,135,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,127,129,572,326,325,132,327,608,331,135,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,571,326,325,132,327,608,331,135,280,139,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,299,82,300,302,572,326,325,132,327,608,331,135,280,139,138,467,670,614
735,696,689,684,296,293,295,297,103,92,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,324,103,92,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,294,324,103,92,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,329,606,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,329,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,329,327,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,132,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,132,327,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,125,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,132,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,324,103,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,324,103,92,80,79,125,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,294,324,103,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,294,324,103,92,80,79,125,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,125,127,129,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,125,127,129,572,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,324,103,92,80,79,125,127,129,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,324,103,92,80,79,125,127,129,572,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,92,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,80,79,125,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,125,127,129,572,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,329,606,608,331,135,133,136,138,467,670,614
735,696,689,684,296,293,294,324,103,92,80,79,125,127,129,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,125,127,129,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,125,127,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,329,327,608,331,135,133,136,138,467,670,614
735,696,689,684,296,293,294,324,103,92,80,79,125,127,129,572,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,79,125,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,324,103,92,80,79,125,127,129,572,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,132,327,608,331,135,133,136,138,467,670,614
735,696,689,684,296,293,295,324,103,92,80,79,125,127,129,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,324,103,92,80,79,125,127,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,125,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,294,324,103,92,80,79,125,127,129,572,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,294,324,103,92,80,79,125,127,129,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,294,324,103,92,80,79,125,127,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,329,606,608,331,135,280,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,80,79,125,127,129,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,329,327,608,331,135,280,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,80,79,125,127,129,572,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,132,327,608,331,135,280,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,135,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,79,125,127,129,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,79,125,127,129,572,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,80,79,125,127,129,572,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,125,127,129,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,80,79,125,127,129,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,80,79,125,127,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,325,132,327,608,331,135,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,125,127,129,572,326,325,132,327,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,394,301,570,569,495,181,329,606,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,133,136,138,467,670,614
735,696,689,684,296,293,295,324,103,92,80,79,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,394,301,570,569,495,181,329,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,78,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,79,125,127,129,572,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,125,127,129,572,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,127,129,572,326,325,132,327,608,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,303,304,329,606,607,330,135,280,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,79,125,127,129,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,79,125,127,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,698,697,389,561,93,84,83,634,394,301,570,569,495,181,329,327,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,324,700,123,102,90,78,77,124,126,128,573,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,103,92,80,79,125,127,129,572,326,131,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,125,127,129,572,326,325,132,130,328,134,133,136,138,467,670,614
735,696,689,684,296,293,295,297,104,91,81,82,300,302,571,326,325,132,327,608,134,133,136,138,467,670,614
