188,715,204,451,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,600,729,236,509,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,600,729,236,509,520,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,510,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,600,729,236,509,665,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,238,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,716,450,451,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,600,235,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,237,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,510,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,600,729,236,509,619,618,263,264,743,139,280,135,331,608,327,132,325
188,187,450,451,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,600,729,236,509,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,600,729,236,509,520,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,600,729,236,509,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,600,729,236,509,520,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,307,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,238,239,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,716,450,451,599,598,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,600,235,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,237,239,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,238,239,510,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,597,238,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,187,450,451,599,598,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,600,729,236,509,520,665,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,237,305,267,619,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,600,729,236,509,665,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,600,729,236,509,665,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,237,239,510,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,307,599,598,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,600,235,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,716,450,451,599,598,238,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,238,237,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,510,729,236,509,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,600,235,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,510,729,236,509,520,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,238,239,510,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,600,729,236,509,619,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,597,238,239,600,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,239,600,729,236,509,619,618,263,264,743,139,280,135,331,608,327,132,325
188,187,450,451,599,598,238,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,256,597,238,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,256,597,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,238,239,600,729,236,509,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,599,598,238,237,239,510,729,236,509,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,599,598,238,239,600,729,236,509,520,665,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,716,450,451,307,599,598,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
188,715,204,716,450,451,599,598,600,729,236,509,717,618,623,263,264,743,139,280,135,331,608,327,132,325
188,715,204,451,307,599,598,238,239,600,729,236,509,717,618,263,264,743,139,280,135,331,608,327,132,325
