387,660,700
387,660,398,748,749,730,700
387,49,102,123,700
387,701,479,47,49,102,123,700
387,49,102,103,324,700
387,660,398,41,119,122,730,700
387,49,88,101,90,102,123,700
387,701,46,479,47,49,102,123,700
387,660,398,748,749,730,122,294,324,700
387,701,46,480,492,479,47,49,102,123,700
387,49,88,101,89,78,90,102,123,700
387,701,479,47,49,102,103,324,700
387,49,88,53,89,101,90,102,123,700
387,701,46,45,62,40,41,119,122,730,700
387,701,46,45,62,40,41,398,660,700
387,701,479,47,48,88,49,102,123,700
387,49,102,103,297,295,324,700
387,660,398,41,376,121,119,122,730,700
387,701,479,47,49,88,101,90,102,123,700
387,49,88,101,90,92,103,102,123,700
387,701,479,47,48,88,101,90,102,123,700
387,49,88,53,89,78,90,102,123,700
387,49,102,90,92,103,324,700
387,49,88,101,90,92,103,324,700
387,49,102,103,324,294,122,730,700
387,660,398,41,119,122,294,324,700
387,660,398,41,119,120,294,324,700
387,49,47,48,88,101,90,102,123,700
387,49,88,101,90,102,103,324,700
387,701,46,45,62,40,41,398,748,749,730,700
387,701,46,479,47,49,102,103,324,700
387,660,398,41,119,120,294,122,730,700
387,701,479,492,68,67,47,49,102,123,700
387,701,46,479,47,48,88,49,102,123,700
387,660,398,748,749,730,122,294,324,103,102,123,700
387,701,46,480,492,68,67,47,49,102,123,700
387,701,479,46,45,62,40,41,119,122,730,700
387,660,398,748,749,730,122,294,293,295,324,700
387,701,479,46,45,62,40,41,398,660,700
387,701,46,479,47,49,88,101,90,102,123,700
387,660,398,748,749,730,122,119,120,294,324,700
387,701,46,479,47,48,88,101,90,102,123,700
387,701,479,46,45,62,40,41,398,748,749,730,700
387,701,46,480,492,479,47,49,102,103,324,700
387,701,46,479,492,68,67,47,49,102,123,700
387,701,46,480,492,479,47,48,88,49,102,123,700
387,701,479,46,480,492,68,67,47,49,102,123,700
387,701,479,492,480,46,45,62,40,41,119,122,730,700
387,701,479,492,480,46,45,62,40,41,398,660,700
387,701,46,480,492,479,47,49,88,101,90,102,123,700
387,701,46,480,492,479,47,48,88,101,90,102,123,700
387,701,479,492,480,46,45,62,40,41,398,748,749,730,700
