482,408,424,483,445,402,199,198,253,251,232,231,506,260,258,275,278,615,671,466,137
482,408,424,483,405,403,401,199,198,253,251,232,231,506,260,258,275,278,615,671,466,137
482,408,406,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,671,466,137
482,408,424,483,445,401,199,198,253,251,232,231,506,260,258,275,278,615,671,466,137
482,408,424,484,405,403,401,199,198,253,251,232,231,506,260,258,275,278,615,671,466,137
482,408,424,484,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,671,466,137
482,408,424,483,445,402,197,198,253,251,232,231,506,260,258,275,278,615,671,466,137
482,409,406,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,671,466,137
482,408,424,483,445,402,199,198,253,251,232,231,506,260,258,275,278,615,501,466,137
482,408,424,483,405,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,466,137
482,408,406,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,466,137
482,408,424,483,445,401,199,198,253,251,232,231,506,260,258,275,278,615,501,466,137
482,408,424,484,405,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,466,137
482,408,424,484,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,466,137
482,408,424,483,445,402,199,198,253,251,232,231,506,260,258,275,278,615,501,671,466,137
482,408,424,483,405,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,671,466,137
482,408,406,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,671,466,137
482,408,424,483,445,402,197,198,253,251,232,231,506,260,258,275,278,615,501,466,137
482,409,406,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,466,137
482,408,424,483,445,401,199,198,253,251,232,231,506,260,258,275,278,615,501,671,466,137
482,408,424,484,405,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,671,466,137
482,408,424,484,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,671,466,137
482,408,424,483,445,402,197,198,253,251,232,231,506,260,258,275,278,615,501,671,466,137
482,409,406,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,501,671,466,137
482,408,424,483,445,402,199,198,253,251,232,231,506,260,258,275,278,615,671,501,466,137
482,408,424,483,405,403,401,199,198,253,251,232,231,506,260,258,275,278,615,671,501,466,137
482,408,424,483,445,402,199,198,253,251,232,231,506,260,258,275,278,279,615,671,466,137
482,408,406,404,403,401,199,198,253,251,232,231,506,260,258,275,278,615,671,501,466,137
482,408,424,483,405,403,401,199,198,253,251,232,231,506,260,258,275,278,279,615,671,466,137
