297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,337,315,339,407
297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,510,729,236,235,254,332,202,201,335,334,337,315,336,407
297,104,91,81,82,300,302,571,303,304,329,606,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,304,329,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,304,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,304,329,606,607,330,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,239,600,235,254,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440,336,407
297,103,92,80,79,125,127,129,572,326,325,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,203,205,310,311,313,315,339,407
297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,203,205,310,311,313,314,339,407
297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,308,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,304,329,606,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,337,315,339,407
297,104,91,81,82,300,302,571,303,304,329,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,337,315,339,407
297,104,91,81,82,300,302,571,303,304,329,606,607,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,440,336,407
297,104,91,81,82,300,302,571,303,304,329,606,607,330,462,281,283,744,265,267,305,237,238,598,599,307,309,203,205,310,311,313,315,336,407
297,104,91,81,82,300,302,571,303,304,132,327,608,331,135,280,139,743,264,263,618,717,509,236,235,254,332,202,201,335,334,337,315,339,407
