index,value
0,45.6091
1,8.30406
2,17.0478
3,40.0996
4,71.4218
5,34.5395
6,26.3311
7,25.0265
8,0
9,119.727
10,68.6082
11,42.0279
12,66.6148
13,199.699
14,41.3252
15,141.387
16,226.032
17,74.4862
18,15.2326
19,148.646
20,212.266
21,262.264
22,93.5447
23,0.0018315
24,124.966
25,123.888
26,16.527
27,247.137
28,211.887
29,173.874
30,81.8596
31,13.8125
32,10.3961
33,123.371
34,157.317
35,106.884
36,13.5901
37,134.333
38,16.3763
39,119.099
40,205.193
41,227.173
42,0
43,145.613
44,106.645
45,75.2353
46,130.072
47,95.7697
48,41.6768
49,93.7743
50,187.659
51,317.884
52,59.6834
53,0.0434783
54,52.0917
55,187.099
56,34.5358
57,46.4922
