index,value
0,50.3703
1,53.9306
2,63.4504
3,50.3142
4,54.0741
5,75.6662
6,96.0955
7,35.0994
8,14.5759
9,160.99
10,187.119
11,37.0406
12,99.1643
13,179.045
14,160.087
15,166.277
16,76.3127
17,111.974
18,29.0951
19,108.863
20,235.038
21,141.96
22,11.1785
23,310.789
24,229.825
25,209.984
26,26.4651
27,270.34
28,223.271
29,96.2389
30,168.809
31,5.03446
32,214.449
33,177.657
34,30.6455
35,59.7553
36,39.9471
37,134.684
38,2.09507
39,189.087
40,177.175
41,52.9044
42,153.226
43,23.2194
44,163.894
45,113.29
46,191.692
47,3.27182
48,126.967
49,435.127
50,22.0208
51,13.4582
52,0.000561167
53,23.2885
54,174.369
55,29.2012
56,0.642967
57,30.3114
