index,value
0,272.926
1,207.721
2,234.137
3,168.489
4,293.842
5,341.457
6,302.924
7,358.116
8,0
9,36.657
10,18.5538
11,3.60437
12,113.227
13,111.759
14,63.6463
15,139.352
16,173.975
17,35.068
18,102.747
19,91.2951
20,4.90215
21,2.99348
22,144.221
23,55.4609
24,75.9378
25,43.1878
26,72.6753
27,134.364
28,157.172
29,67.8245
30,128.935
31,193.833
32,122.726
33,98.282
34,81.9328
35,83.127
36,64.5667
37,117.29
38,120.204
39,3.54138
40,179.933
41,71.0253
42,173.83
43,158.716
44,184.095
45,182.118
46,173.211
47,82.0087
48,168.146
49,121.334
50,10.0742
51,28.7884
52,50.6979
53,47.718
54,84.4273
55,0.399899
56,29.1417
57,73.9358
