index,value
0,31.7423
1,4.07589
2,45.0051
3,22.4925
4,59.7385
5,52.0449
6,39.9856
7,26.8997
8,37.093
9,162.383
10,0
11,146.589
12,151.032
13,40.6235
14,219.914
15,9.18443
16,113.083
17,189.779
18,0
19,89.0581
20,109.555
21,210.44
22,10.0128
23,196.338
24,99.8994
25,150.482
26,15.1272
27,121.062
28,0
29,209.716
30,187.963
31,0
32,11.2699
33,270.489
34,223.977
35,164.001
36,101.174
37,65.7281
38,162.626
39,36.0698
40,43.7705
41,97.8545
42,235.045
43,198.613
44,44.891
45,125.876
46,110.872
47,317.874
48,269.694
49,5.67063
50,119.306
51,188.245
52,80.6813
53,146.841
54,7.07836
55,15.541
56,58.4458
57,0
