index,value
0,122.088
1,220.399
2,293.093
3,397.95
4,380.532
5,388.808
6,277.184
7,140.838
8,137.86
9,0
10,67.894
11,9.69693
12,76.0167
13,71.8936
14,49.7955
15,75.8904
16,162.98
17,32.2885
18,48.9003
19,81.7692
20,49.3007
21,66.6425
22,19.2269
23,0
24,78.5094
25,27.7971
26,50.5695
27,67.1408
28,87.6771
29,84.7765
30,4.67835
31,34.8202
32,0
33,111.625
34,93.731
35,38.7166
36,60.9975
37,38.5127
38,13.1823
39,39.6322
40,114.912
41,25.2428
42,57.4835
43,3.68102
44,70.3392
45,74.5528
46,54.255
47,136.51
48,170.872
49,64.4358
50,42.221
51,50.0945
52,93.7474
53,58.5159
54,63.659
55,88.5975
56,55.8739
57,104.226
