index,value
0,359.75
1,292.446
2,313.12
3,238.249
4,248.692
5,227.122
6,283.27
7,417.531
8,87.8842
9,117.856
10,5.4359
11,107.01
12,55.4577
13,92.4744
14,3.87485
15,87.5994
16,67.927
17,93.6622
18,167.574
19,121.382
20,104.327
21,48.068
22,50.6056
23,16.6821
24,33.6896
25,43.8734
26,77.5471
27,10.9073
28,50.7037
29,90.9099
30,52.4307
31,24.5242
32,91.1234
33,57.584
34,106.287
35,33.1394
36,57.3797
37,0
38,55.3782
39,56.7976
40,100.701
41,0
42,101.562
43,67.695
44,51.3937
45,35.3044
46,0.125
47,33.7347
48,59.067
49,92.2081
50,248.572
51,23.7636
52,130.959
53,87.9921
54,5.27488
55,15.0153
56,29.903
57,10.3281
