index,value
0,283.522
1,255.675
2,218.562
3,307.12
4,220.808
5,203.462
6,241.591
7,237.648
8,0
9,155.366
10,63.968
11,110.953
12,61.1757
13,121.062
14,153.365
15,16.3373
16,39.8577
17,132.649
18,78.6817
19,46.1719
20,90.4304
21,75.5819
22,89.6388
23,116.759
24,42.3916
25,189.524
26,76.1427
27,139.975
28,115.539
29,69.5028
30,26.5055
31,0.0555556
32,66.9786
33,137.979
34,4.28502
35,9.14109
36,46.2189
37,56.228
38,97.7391
39,0
40,42.2136
41,133.006
42,85.4971
43,98.6573
44,49.8827
45,1.4005
46,116.347
47,42.4441
48,103.332
49,103.65
50,32.9227
51,0.125
52,57.8525
53,99.9491
54,65.6079
55,169.482
56,35.0874
57,111.799
